game_id,date,opponent,location,team_score,opp_score,record
263152752,2006-11-11,Coastal Carolina,H,79,46,1-0 (0-0)
263212670,2006-11-17,VCU,A,70,67,2-0 (0-0)
263232752,2006-11-19,Villanova,H,71,66,3-0 (0-0)
263240333,2006-11-20,Alabama,A,56,63,3-1 (0-0)
263292752,2006-11-25,American,H,86,68,4-1 (0-0)
263332752,2006-11-29,Miami OH,H,68,53,5-1 (0-0)
263362752,2006-12-02,Western Carolina,H,95,61,6-1 (0-0)
263392752,2006-12-05,Detroit Mercy,H,88,55,7-1 (0-0)
263430156,2006-12-09,Creighton,A,67,73,7-2 (0-0)
263472132,2006-12-13,Cincinnati,A,57,67,7-3 (0-0)
263502752,2006-12-16,Arizona State,H,76,58,8-3 (0-0)
263542752,2006-12-20,Bucknell,H,67,68,8-4 (0-0)
263632752,2006-12-29,Illinois,H,65,59,9-4 (0-0)
270032752,2007-01-03,Kansas State,H,76,66,10-4 (0-0)
270062752,2007-01-06,Temple,H,76,68,11-4 (1-0)
270112230,2007-01-11,Fordham,A,71,56,12-4 (2-0)
270130139,2007-01-13,Saint Louis,A,65,76,12-5 (2-1)
270182752,2007-01-18,UMass,H,83,77,13-5 (3-1)
270212603,2007-01-21,Saint Joseph's,A,74,82,13-6 (3-2)
270240179,2007-01-24,St. Bonaventure,A,92,66,14-6 (4-2)
270272752,2007-01-27,Dayton,H,83,67,15-6 (5-2)
270312184,2007-01-31,Duquesne,A,91,93,15-7 (5-3)
270342752,2007-02-03,Charlotte,H,91,57,16-7 (6-3)
270382752,2007-02-07,Saint Louis,H,76,57,17-7 (7-3)
270410045,2007-02-10,George Washington,A,87,58,18-7 (8-3)
270482752,2007-02-17,Richmond,H,71,50,19-7 (9-3)
270522752,2007-02-21,Rhode Island,H,98,72,20-7 (10-3)
270552168,2007-02-24,Dayton,A,75,67,21-7 (11-3)
270592752,2007-02-28,Saint Joseph's,H,72,62,22-7 (12-3)
270622325,2007-03-03,La Salle,A,76,65,23-7 (13-3)
270672752,2007-03-08,Dayton,H,72,51,24-7 (13-3)
270682752,2007-03-09,Rhode Island,H,71,79,24-8 (13-3)
274000033,2007-03-15,BYU,A,79,77,25-8 (13-3)
274000034,2007-03-17,Ohio State,A,71,78,25-9 (13-3)
