game_id,date,opponent,location,team_score,opp_score,record
263172174,2006-11-13,Maine,H,57,50,1-0 (0-0)
263180269,2006-11-14,Marquette,A,45,87,1-1 (0-0)
263222309,2006-11-18,Kent State,A,48,61,1-2 (0-0)
263242711,2006-11-20,Western Michigan,A,67,69,1-3 (0-0)
263292174,2006-11-25,Texas A&M-CC,H,73,82,1-4 (0-0)
263332174,2006-11-29,Eastern Michigan,H,72,52,2-4 (0-0)
263362750,2006-12-02,Wright State,A,49,50,2-5 (0-1)
263392752,2006-12-05,Xavier,A,55,88,2-6 (0-1)
263502174,2006-12-16,Canisius,H,72,75,2-7 (0-1)
263532649,2006-12-19,Toledo,A,63,73,2-8 (0-1)
263562174,2006-12-22,Northeastern,H,60,51,3-8 (0-1)
263622305,2006-12-28,Kansas,A,43,63,3-9 (0-1)
270022739,2007-01-02,Green Bay,A,60,42,4-9 (1-1)
270040270,2007-01-04,Milwaukee,A,64,65,4-10 (1-2)
270062174,2007-01-06,Youngstown St,H,66,51,5-10 (2-2)
270130325,2007-01-13,Cleveland State,A,61,63,5-11 (2-3)
270172174,2007-01-17,Loyola Chicago,H,64,70,5-12 (2-4)
270200082,2007-01-20,UIC,A,66,54,6-12 (3-4)
270252174,2007-01-25,Milwaukee,H,91,84,7-12 (4-4)
270272174,2007-01-27,Butler,H,58,68,7-13 (4-5)
270292130,2007-01-29,Chicago State,A,78,68,8-13 (4-5)
270322174,2007-02-01,Green Bay,H,76,72,9-13 (5-5)
270342174,2007-02-03,Wright State,H,59,66,9-14 (5-6)
270382350,2007-02-07,Loyola Chicago,A,61,71,9-15 (5-7)
270412174,2007-02-10,UIC,H,67,75,9-16 (5-8)
270452754,2007-02-14,Youngstown St,A,70,82,9-17 (5-9)
270482084,2007-02-17,Buffalo,A,92,84,10-17 (5-9)
270522174,2007-02-21,Cleveland State,H,60,48,11-17 (6-9)
270552086,2007-02-24,Butler,A,36,56,11-18 (6-10)
270582754,2007-02-27,Youngstown St,A,80,82,11-19 (6-10)
