game_id,date,opponent,location,team_score,opp_score,record
263172026,2006-11-13,North Greenville,H,109,71,1-0 (0-0)
263210228,2006-11-17,Clemson,A,49,79,1-1 (0-0)
263242026,2006-11-20,Montreat College,H,78,63,2-1 (0-0)
263290154,2006-11-25,Wake Forest,A,78,88,2-2 (0-0)
263312026,2006-11-27,Campbell,H,84,71,3-2 (0-0)
263360232,2006-12-02,Charleston,A,68,57,4-2 (1-0)
263382643,2006-12-04,The Citadel,A,56,52,5-2 (2-0)
263440259,2006-12-10,Virginia Tech,A,37,69,5-3 (2-0)
263482026,2006-12-14,Brevard College,H,93,53,6-3 (2-0)
263502026,2006-12-16,Georgia Southern,H,87,84,7-3 (3-0)
263530258,2006-12-19,Virginia,A,80,69,8-3 (3-0)
263542116,2006-12-20,UCF,A,75,64,9-3 (3-0)
263550238,2006-12-21,Vanderbilt,A,87,79,10-3 (3-0)
263642670,2006-12-30,VCU,A,73,70,11-3 (3-0)
270060236,2007-01-06,Chattanooga,A,77,63,12-3 (4-0)
270132026,2007-01-13,Elon,H,63,64,12-4 (4-1)
270152026,2007-01-15,Western Carolina,H,100,91,13-4 (5-1)
270182430,2007-01-18,UNC Greensboro,A,76,80,13-5 (5-2)
270202166,2007-01-20,Davidson,A,81,74,14-5 (6-2)
270242026,2007-01-24,Furman,H,77,63,15-5 (7-2)
270272026,2007-01-27,The Citadel,H,95,54,16-5 (8-2)
270292026,2007-01-29,Charleston,H,67,56,17-5 (9-2)
270340231,2007-02-03,Furman,A,72,76,17-6 (9-3)
270360290,2007-02-05,Georgia Southern,A,77,55,18-6 (10-3)
270412026,2007-02-10,Wofford,H,72,52,19-6 (11-3)
270452026,2007-02-14,Chattanooga,H,85,69,20-6 (12-3)
270482724,2007-02-17,Wichita State,A,60,58,21-6 (12-3)
270502717,2007-02-19,Western Carolina,A,76,65,22-6 (13-3)
270532026,2007-02-22,UNC Greensboro,H,80,66,23-6 (14-3)
270552210,2007-02-24,Elon,A,72,63,24-6 (15-3)
270602026,2007-03-01,Western Carolina,H,78,59,25-6 (15-3)
270610232,2007-03-02,Charleston,A,87,89,25-7 (15-3)
270730145,2007-03-14,Ole Miss,A,59,73,25-8 (15-3)
