game_id,date,opponent,location,team_score,opp_score,record
263152390,2006-11-11,Miami,A,50,73,0-1 (0-0)
263172523,2006-11-13,Robert Morris,A,72,96,0-2 (0-0)
263212229,2006-11-17,Alcorn State,H,74,61,1-2 (0-0)
263222229,2006-11-18,Western Illinois,H,62,60,2-2 (0-0)
263250058,2006-11-21,South Florida,A,50,79,2-3 (0-0)
263290338,2006-11-25,Kennesaw State,A,70,68,3-3 (0-0)
263312244,2006-11-27,George Mason,A,39,65,3-4 (0-0)
263360275,2006-12-02,Wisconsin,A,63,79,3-5 (0-0)
263392229,2006-12-05,Florida Tech,H,72,59,4-5 (0-0)
263512653,2006-12-17,Troy,A,67,64,5-5 (1-0)
263562229,2006-12-22,Palm Beach Atlantic,H,90,74,6-5 (1-0)
263622229,2006-12-28,Florida Atlantic,H,66,68,6-6 (1-1)
263652229,2006-12-31,Middle Tennessee,H,46,60,6-7 (1-2)
270040006,2007-01-04,South Alabama,A,52,69,6-8 (1-3)
270060309,2007-01-06,Louisiana,A,71,74,6-9 (1-4)
270112229,2007-01-11,Western Kentucky,H,74,86,6-10 (1-5)
270132229,2007-01-13,Denver,H,61,59,7-10 (2-5)
270182229,2007-01-18,North Texas,H,67,66,8-10 (3-5)
270202433,2007-01-20,UL Monroe,A,69,77,8-11 (3-6)
270252443,2007-01-25,New Orleans,A,67,77,8-12 (3-7)
270272229,2007-01-27,Arkansas State,H,80,61,9-12 (4-7)
270322031,2007-02-01,Little Rock,A,68,86,9-13 (4-8)
270392229,2007-02-08,Troy,H,51,56,9-14 (4-9)
270412226,2007-02-10,Florida Atlantic,A,78,85,9-15 (4-10)
270462393,2007-02-15,Middle Tennessee,A,69,67,10-15 (5-10)
270492229,2007-02-18,South Alabama,H,69,67,11-15 (6-10)
270532229,2007-02-22,Louisiana,H,71,68,12-15 (7-10)
270550098,2007-02-24,Western Kentucky,A,64,82,12-16 (7-11)
270592226,2007-02-28,Florida Atlantic,A,88,91,12-17 (7-11)
