game_id,date,opponent,location,team_score,opp_score,record
263212181,2006-11-18,SE Missouri St,H,78,51,1-0 (0-0)
263220328,2006-11-19,Utah State,A,74,92,1-1 (0-0)
263232653,2006-11-19,Troy,A,75,80,1-2 (0-0)
263292181,2006-11-25,Waldorf College,H,104,51,2-2 (0-0)
263370066,2006-12-03,Iowa State,A,80,78,3-2 (0-0)
263422181,2006-12-08,Troy,H,102,90,4-2 (0-0)
263432181,2006-12-09,Georgia Southern,H,87,75,5-2 (0-0)
263462181,2006-12-12,UC Irvine,H,76,73,6-2 (0-0)
263502181,2006-12-16,Iowa,H,75,59,7-2 (0-0)
263562649,2006-12-22,Toledo,A,70,52,8-2 (0-0)
263572296,2006-12-23,Jackson State,A,71,70,9-2 (0-0)
263620339,2006-12-28,Evansville,A,57,78,9-3 (0-1)
263640282,2006-12-30,Indiana State,A,73,84,9-4 (0-2)
270042181,2007-01-04,Southern Illinois,H,54,59,9-5 (0-3)
270062181,2007-01-06,Bradley,H,86,89,9-6 (0-4)
270090156,2007-01-09,Creighton,A,56,79,9-7 (0-5)
270132181,2007-01-13,Illinois State,H,70,66,10-7 (1-5)
270150079,2007-01-15,Southern Illinois,A,62,72,10-8 (1-6)
270182181,2007-01-18,Indiana State,H,74,68,11-8 (2-6)
270212287,2007-01-21,Illinois State,A,65,80,11-9 (2-7)
270242724,2007-01-24,Wichita State,A,77,82,11-10 (2-8)
270272181,2007-01-27,Northern Iowa,H,74,61,12-10 (3-8)
270312181,2007-01-31,Missouri State,H,82,87,12-11 (3-9)
270342181,2007-02-03,Creighton,H,62,67,12-12 (3-10)
270392460,2007-02-08,Northern Iowa,A,67,59,13-12 (4-10)
270410071,2007-02-10,Bradley,A,85,100,13-13 (4-11)
270452181,2007-02-14,Wichita State,H,62,58,14-13 (5-11)
270482181,2007-02-17,Milwaukee,H,84,76,15-13 (5-11)
270522181,2007-02-21,Evansville,H,82,79,16-13 (6-11)
270552623,2007-02-24,Missouri State,A,74,92,16-14 (6-12)
270600339,2007-03-01,Evansville,A,101,96,17-14 (6-12)
270610079,2007-03-02,Southern Illinois,A,59,71,17-15 (6-12)
