game_id,date,opponent,location,team_score,opp_score,record
263140326,2006-11-10,Dallas Baptist,H,106,93,1-0 (0-0)
263182113,2006-11-14,Centenary,A,85,91,1-1 (0-0)
263220292,2006-11-18,UT Rio Grande Valley,A,64,77,1-2 (0-0)
263260326,2006-11-22,Little Rock,H,77,83,1-3 (0-0)
263290249,2006-11-25,North Texas,A,77,95,1-4 (0-0)
263330326,2006-11-29,Alcorn State,H,77,71,2-4 (0-0)
263360239,2006-12-02,Baylor,A,64,89,2-5 (0-0)
263430326,2006-12-09,UT Rio Grande Valley,H,84,74,3-5 (0-0)
263470326,2006-12-13,Texas-Permian Basin,H,102,92,4-5 (0-0)
263500251,2006-12-16,Texas,A,70,96,4-6 (0-0)
263532638,2006-12-19,UTEP,A,60,108,4-7 (0-0)
263620326,2006-12-28,Texas A&M-International,H,97,78,5-7 (0-0)
263640326,2006-12-30,Centenary,H,81,82,5-8 (0-0)
270040326,2007-01-04,Northwestern State,H,85,81,6-8 (1-0)
270060326,2007-01-06,Central Arkansas,H,93,80,7-8 (2-0)
270112545,2007-01-11,SE Louisiana,A,70,78,7-9 (2-1)
270132447,2007-01-13,Nicholls,A,67,82,7-10 (2-2)
270180357,2007-01-18,Texas A&M-CC,A,42,90,7-11 (2-3)
270200326,2007-01-20,UTSA,H,67,63,8-11 (3-3)
270250326,2007-01-25,Stephen F. Austin,H,62,82,8-12 (3-4)
270272534,2007-01-27,Sam Houston State,A,74,88,8-13 (3-5)
270340326,2007-02-03,UT Arlington,H,103,110,8-14 (3-6)
270390326,2007-02-08,McNeese,H,65,67,8-15 (3-7)
270412320,2007-02-10,Lamar,A,69,96,8-16 (3-8)
270460326,2007-02-15,Texas A&M-CC,H,89,99,8-17 (3-9)
270482636,2007-02-17,UTSA,A,77,65,9-17 (4-9)
270532617,2007-02-22,Stephen F. Austin,A,75,78,9-18 (4-10)
270550326,2007-02-24,Sam Houston State,H,83,97,9-19 (4-11)
270620250,2007-03-03,UT Arlington,A,84,93,9-20 (4-12)
