game_id,date,opponent,location,team_score,opp_score,record
263140278,2006-11-10,Winston Salem,H,85,63,1-0 (0-0)
263150278,2006-11-11,South Alabama,H,73,63,2-0 (0-0)
263160278,2006-11-12,UC Irvine,H,82,51,3-0 (0-0)
263212539,2006-11-17,San Francisco,A,86,66,4-0 (0-0)
263250278,2006-11-21,Arkansas-Pine Bluff,H,82,55,5-0 (0-0)
263330278,2006-11-29,Montana State,H,80,41,6-0 (0-0)
263360204,2006-12-02,Oregon State,A,74,69,7-0 (0-0)
263402540,2006-12-06,UC Santa Barbara,A,42,70,7-1 (0-0)
263430147,2006-12-09,Montana State,A,82,77,8-1 (0-0)
263500278,2006-12-16,Creighton,H,69,54,9-1 (0-0)
263530278,2006-12-19,Stanford,H,67,69,9-2 (0-0)
263570278,2006-12-23,Cal Poly,H,95,75,10-2 (0-0)
263640278,2006-12-30,San Diego,H,68,65,11-2 (0-0)
270040278,2007-01-04,Idaho,H,60,41,12-2 (1-0)
270060278,2007-01-06,Utah State,H,79,70,13-2 (2-0)
270110062,2007-01-12,Hawai'i,A,66,83,13-3 (2-1)
270130023,2007-01-13,San José St,A,61,64,13-4 (2-2)
270182440,2007-01-18,Nevada,A,75,85,13-5 (2-3)
270220278,2007-01-22,San José St,H,67,64,14-5 (3-3)
270250068,2007-01-25,Boise State,A,61,65,14-6 (3-4)
270270278,2007-01-27,Louisiana Tech,H,70,64,15-6 (4-4)
270320278,2007-02-01,Hawai'i,H,42,54,15-7 (4-5)
270340070,2007-02-03,Idaho,A,72,70,16-7 (5-5)
270390278,2007-02-08,Nevada,H,68,81,16-8 (5-6)
270410278,2007-02-10,New Mexico State,H,75,69,17-8 (6-6)
270480278,2007-02-17,Sam Houston State,H,78,60,18-8 (6-6)
270532348,2007-02-22,Louisiana Tech,A,64,63,19-8 (7-6)
270550166,2007-02-24,New Mexico State,A,60,58,20-8 (8-6)
270600278,2007-03-01,Boise State,H,78,77,21-8 (9-6)
270620328,2007-03-03,Utah State,A,71,66,22-8 (10-6)
270670278,2007-03-08,Boise State,H,73,78,22-9 (10-6)
270730061,2007-03-14,Georgia,A,78,88,22-10 (10-6)
