game_id,date,opponent,location,team_score,opp_score,record
263142655,2006-11-10,Tulane,A,77,37,1-0 (0-0)
263170087,2006-11-13,Notre Dame,A,71,69,2-0 (0-0)
263182086,2006-11-14,Indiana,H,60,55,3-0 (0-0)
263222086,2006-11-18,Illinois-Springfield,H,62,56,4-0 (0-0)
263262633,2006-11-22,Tennessee,A,56,44,5-0 (0-0)
263282086,2006-11-24,Gonzaga,H,79,71,6-0 (0-0)
263292086,2006-11-25,Kent State,H,83,80,7-0 (0-0)
263332674,2006-11-29,Valparaiso,A,60,47,8-0 (0-0)
263362086,2006-12-02,Cleveland State,H,70,45,9-0 (1-0)
263402086,2006-12-06,Ball State,H,65,41,10-0 (1-0)
263430282,2006-12-09,Indiana State,A,64,72,10-1 (1-0)
263502086,2006-12-16,Purdue,H,68,65,11-1 (1-0)
263562086,2006-12-22,Evansville,H,76,65,12-1 (1-0)
263640270,2006-12-30,Milwaukee,A,55,50,13-1 (2-0)
270062086,2007-01-06,Wright State,H,73,42,14-1 (3-0)
270100082,2007-01-10,UIC,A,67,73,14-2 (3-1)
270132086,2007-01-13,South Dakota State,H,62,47,15-2 (3-1)
270172086,2007-01-17,Youngstown St,H,67,39,16-2 (4-1)
270202086,2007-01-20,Green Bay,H,80,59,17-2 (5-1)
270252350,2007-01-25,Loyola Chicago,A,70,66,18-2 (6-1)
270272174,2007-01-27,Detroit Mercy,A,68,58,19-2 (7-1)
270292086,2007-01-29,UIC,H,71,45,20-2 (8-1)
270312754,2007-01-31,Youngstown St,A,71,58,21-2 (9-1)
270342086,2007-02-03,Milwaukee,H,66,47,22-2 (10-1)
270390325,2007-02-08,Cleveland State,A,92,50,23-2 (11-1)
270412750,2007-02-10,Wright State,A,65,77,23-3 (11-2)
270442086,2007-02-13,Florida Gulf Coast,H,79,65,24-3 (11-2)
270482086,2007-02-17,Southern Illinois,H,64,68,24-4 (11-2)
270502739,2007-02-19,Green Bay,A,68,58,25-4 (12-2)
270532086,2007-02-22,Loyola Chicago,H,71,75,25-5 (12-3)
270552086,2007-02-24,Detroit Mercy,H,56,36,26-5 (13-3)
270622086,2007-03-03,Loyola Chicago,H,67,66,27-5 (13-3)
270652750,2007-03-06,Wright State,A,55,60,27-6 (13-3)
274000050,2007-03-15,Old Dominion,H,57,46,28-6 (13-3)
274000052,2007-03-17,Maryland,A,62,59,29-6 (13-3)
274000053,2007-03-23,Florida,A,57,65,29-7 (13-3)
