game_id,date,opponent,location,team_score,opp_score,record
263150231,2006-11-11,Furman,A,69,88,0-1 (0-0)
263172127,2006-11-13,Johnson University FL,H,101,43,1-1 (0-0)
263202127,2006-11-16,The Citadel,H,72,63,2-1 (0-0)
263222655,2006-11-18,Tulane,A,69,75,2-2 (0-0)
263242127,2006-11-20,Asbury,H,93,68,3-2 (0-0)
263280228,2006-11-24,Clemson,A,50,74,3-3 (0-0)
263312127,2006-11-27,Coker,H,87,46,4-3 (0-0)
263342127,2006-11-30,Charleston,H,84,80,5-3 (0-0)
263382382,2006-12-04,Mercer,A,59,78,5-4 (0-0)
263510030,2006-12-17,USC,A,58,70,5-5 (0-0)
263530167,2006-12-19,New Mexico,A,69,76,5-6 (0-0)
263562344,2006-12-22,Longwood,A,67,73,5-7 (0-0)
263572127,2006-12-23,Maryland-Eastern Shore,H,49,74,5-8 (0-0)
263640002,2006-12-30,Auburn,A,53,69,5-9 (0-0)
270060324,2007-01-06,Coastal Carolina,A,54,66,5-10 (0-1)
270082127,2007-01-08,Winthrop,H,52,75,5-11 (0-2)
270132678,2007-01-13,VMI,A,83,116,5-12 (0-3)
270152515,2007-01-15,Radford,A,53,61,5-13 (0-4)
270202127,2007-01-20,High Point,H,87,95,5-14 (0-5)
270222127,2007-01-22,Liberty,H,63,66,5-15 (0-6)
270272427,2007-01-27,UNC Asheville,A,40,53,5-16 (0-7)
270292127,2007-01-29,Coastal Carolina,H,86,77,6-16 (1-7)
270322127,2007-02-01,Covenant,H,89,61,7-16 (1-7)
270342127,2007-02-03,Radford,H,84,70,8-16 (2-7)
270362127,2007-02-05,VMI,H,97,105,8-17 (2-8)
270412335,2007-02-10,Liberty,A,73,83,8-18 (2-9)
270452737,2007-02-14,Winthrop,A,54,78,8-19 (2-10)
270482272,2007-02-17,High Point,A,50,70,8-20 (2-11)
270552127,2007-02-24,UNC Asheville,H,56,73,8-21 (2-12)
270582737,2007-02-27,Winthrop,A,42,72,8-22 (2-12)
