game_id,date,opponent,location,team_score,opp_score,record
263152612,2006-11-11,UMBC,H,67,56,1-0 (0-0)
263212612,2006-11-17,Kennesaw State,H,60,67,1-1 (0-0)
263222612,2006-11-18,NJIT,H,75,57,2-1 (0-0)
263252612,2006-11-21,Fairleigh Dickinson,H,65,72,2-2 (0-0)
263292405,2006-11-25,Monmouth,A,50,51,2-3 (0-0)
263312550,2006-11-27,Seton Hall,A,60,80,2-4 (0-0)
263362612,2006-12-02,Lafayette,H,69,72,2-5 (0-0)
263422352,2006-12-08,Loyola MD,A,66,55,3-5 (1-0)
263442612,2006-12-10,Marist,H,70,89,3-6 (1-1)
263552430,2006-12-21,UNC Greensboro,A,58,79,3-7 (1-1)
263570052,2006-12-23,Florida State,A,63,76,3-8 (1-1)
263652612,2006-12-31,LIU Brooklyn,H,61,72,3-9 (1-1)
270030315,2007-01-03,Niagara,A,55,88,3-10 (1-2)
270052099,2007-01-05,Canisius,A,61,64,3-11 (1-3)
270092520,2007-01-09,Rider,A,67,75,3-12 (1-4)
270132612,2007-01-13,Canisius,H,47,68,3-13 (1-5)
270152612,2007-01-15,Manhattan,H,66,71,3-14 (1-6)
270192612,2007-01-19,Loyola MD,H,55,62,3-15 (1-7)
270232368,2007-01-23,Marist,A,58,67,3-16 (1-8)
270262217,2007-01-26,Fairfield,A,58,66,3-17 (1-9)
270292612,2007-01-29,Rider,H,53,54,3-18 (1-10)
270352561,2007-02-04,Siena,A,50,66,3-19 (1-11)
270372363,2007-02-06,Manhattan,A,51,58,3-20 (1-12)
270402612,2007-02-09,Niagara,H,59,63,3-21 (1-13)
270422612,2007-02-11,Siena,H,65,82,3-22 (1-14)
270462612,2007-02-15,Iona,H,59,52,4-22 (2-14)
270482630,2007-02-17,UT Martin,A,58,59,4-23 (2-14)
270540314,2007-02-23,Iona,A,54,52,5-23 (3-14)
270562612,2007-02-25,Fairfield,H,60,63,5-24 (3-15)
270612099,2007-03-02,Canisius,A,48,62,5-25 (3-15)
