game_id,date,opponent,location,team_score,opp_score,record
263140254,2006-11-10,Southern Utah,H,73,76,0-1 (0-0)
263222541,2006-11-18,Santa Clara,A,72,83,0-2 (0-0)
263250254,2006-11-21,Colorado,H,59,60,0-3 (0-0)
263290254,2006-11-25,Rice,H,80,64,1-3 (0-0)
263330254,2006-11-29,Weber State,H,67,55,2-3 (0-0)
263360254,2006-12-02,Washington State,H,69,55,3-3 (0-0)
263400328,2006-12-06,Utah State,A,57,60,3-4 (0-0)
263430227,2006-12-09,Rhode Island,A,84,85,3-5 (0-0)
263500254,2006-12-16,Cal Poly,H,77,58,4-5 (0-0)
263532116,2006-12-19,UCF,A,61,67,4-6 (0-0)
263540254,2006-12-20,Virginia,H,94,70,5-6 (0-0)
263550077,2006-12-21,Northwestern,A,44,77,5-7 (0-0)
263620254,2006-12-28,Albany,H,58,59,5-8 (0-0)
270032439,2007-01-03,UNLV,A,94,97,5-9 (0-1)
270060254,2007-01-06,TCU,H,68,71,5-10 (0-2)
270090036,2007-01-09,Colorado State,A,57,73,5-11 (0-3)
270130167,2007-01-13,New Mexico,A,82,86,5-12 (0-4)
270160254,2007-01-16,Air Force,H,85,79,6-12 (1-4)
270200254,2007-01-20,Wyoming,H,62,60,7-12 (2-4)
270270021,2007-01-27,San Diego State,A,53,63,7-13 (2-5)
270310254,2007-01-31,BYU,H,66,76,7-14 (2-6)
270342628,2007-02-03,TCU,A,70,65,8-14 (3-6)
270380254,2007-02-07,Colorado State,H,82,77,9-14 (4-6)
270452005,2007-02-14,Air Force,A,43,69,9-15 (4-7)
270480254,2007-02-17,UNLV,H,57,70,9-16 (4-8)
270522751,2007-02-21,Wyoming,A,78,86,9-17 (4-9)
270550254,2007-02-24,New Mexico,H,93,91,10-17 (5-9)
270580254,2007-02-27,San Diego State,H,74,68,11-17 (6-9)
270620252,2007-03-03,BYU,A,62,85,11-18 (6-10)
270672439,2007-03-08,UNLV,A,54,80,11-19 (6-10)
