game_id,date,opponent,location,team_score,opp_score,record
263140201,2006-11-10,Norfolk State,H,99,36,1-0 (0-0)
263200201,2006-11-16,Liberty,H,74,48,2-0 (0-0)
263240235,2006-11-20,Memphis,A,65,77,2-1 (0-0)
263250201,2006-11-21,Purdue,H,71,74,2-2 (0-0)
263260201,2006-11-22,Chaminade,H,72,57,3-2 (0-0)
263360201,2006-12-02,TCU,H,63,35,4-2 (0-0)
263400201,2006-12-06,Villanova,H,51,67,4-3 (0-0)
263430201,2006-12-09,Coppin State,H,64,47,5-3 (0-0)
263500201,2006-12-16,UT Arlington,H,89,60,6-3 (0-0)
263550202,2006-12-21,Tulsa,A,58,48,7-3 (0-0)
263620201,2006-12-28,SMU,H,69,42,8-3 (0-0)
270010333,2007-01-01,Alabama,A,55,70,8-4 (0-0)
270062641,2007-01-06,Texas Tech,A,54,68,8-5 (0-1)
270100201,2007-01-10,Colorado,H,78,54,9-5 (1-1)
270130251,2007-01-13,Texas,A,69,80,9-6 (1-2)
270170201,2007-01-17,Nebraska,H,70,53,10-6 (2-2)
270200201,2007-01-20,Baylor,H,91,51,11-6 (3-2)
270220197,2007-01-22,Oklahoma State,A,61,66,11-7 (3-3)
270270245,2007-01-27,Texas A&M,A,61,70,11-8 (3-4)
270300201,2007-01-30,Longwood,H,81,40,12-8 (3-4)
270340201,2007-02-03,Texas Tech,H,75,61,13-8 (4-4)
270380201,2007-02-07,Oklahoma State,H,67,60,14-8 (5-4)
270410239,2007-02-10,Baylor,A,68,64,15-8 (6-4)
270440066,2007-02-13,Iowa State,A,51,58,15-9 (6-5)
270480201,2007-02-17,Texas A&M,H,49,56,15-10 (6-6)
270510142,2007-02-20,Missouri,A,68,72,15-11 (6-7)
270550201,2007-02-24,Texas,H,58,68,15-12 (6-8)
270570201,2007-02-26,Kansas,H,65,67,15-13 (6-9)
270622306,2007-03-03,Kansas State,A,61,72,15-14 (6-10)
270670066,2007-03-08,Iowa State,A,68,63,16-14 (6-10)
270682305,2007-03-09,Kansas,A,47,64,16-15 (6-10)
