game_id,date,opponent,location,team_score,opp_score,record
263140197,2006-11-10,Florida Atlantic,H,95,50,1-0 (0-0)
263190197,2006-11-15,Northwestern State,H,79,76,2-0 (0-0)
263210197,2006-11-17,Texas Southern,H,86,65,3-0 (0-0)
263230197,2006-11-19,Sam Houston State,H,86,67,4-0 (0-0)
263250197,2006-11-21,Southern,H,75,59,5-0 (0-0)
263280002,2006-11-24,Auburn,A,66,65,6-0 (0-0)
263292623,2006-11-25,Missouri State,A,73,70,7-0 (0-0)
263330197,2006-11-29,Texas A&M-CC,H,95,73,8-0 (0-0)
263360197,2006-12-02,Pepperdine,H,90,74,9-0 (0-0)
263390183,2006-12-05,Syracuse,A,72,68,10-0 (0-0)
263432050,2006-12-09,Ball State,A,75,56,11-0 (0-0)
263522633,2006-12-18,Tennessee,A,77,79,11-1 (0-0)
263550197,2006-12-21,Pittsburgh,H,95,89,12-1 (0-0)
263640197,2006-12-30,UTSA,H,84,47,13-1 (0-0)
270020197,2007-01-02,Southwestern Oklahoma State,H,129,77,14-1 (0-0)
270060197,2007-01-06,Baylor,H,81,77,15-1 (1-0)
270102305,2007-01-10,Kansas,A,57,87,15-2 (1-1)
270160197,2007-01-16,Texas,H,105,103,16-2 (2-1)
270200245,2007-01-20,Texas A&M,A,49,67,16-3 (2-2)
270220197,2007-01-22,Oklahoma,H,66,61,17-3 (3-2)
270270197,2007-01-27,Iowa State,H,62,50,18-3 (4-2)
270340038,2007-02-03,Colorado,A,77,89,18-4 (4-3)
270380201,2007-02-07,Oklahoma,A,60,67,18-5 (4-4)
270410197,2007-02-10,Texas Tech,H,93,91,19-5 (5-4)
270430251,2007-02-12,Texas,A,54,83,19-6 (5-5)
270480197,2007-02-17,Missouri,H,64,75,19-7 (5-6)
270520197,2007-02-21,Texas A&M,H,46,66,19-8 (5-7)
270552641,2007-02-24,Texas Tech,A,57,59,19-9 (5-8)
270580197,2007-02-27,Kansas State,H,84,70,20-9 (6-8)
270620239,2007-03-03,Baylor,A,82,86,20-10 (6-9)
270640158,2007-03-05,Nebraska,A,73,85,20-11 (6-10)
270670197,2007-03-08,Nebraska,H,54,39,21-11 (6-10)
270680245,2007-03-09,Texas A&M,A,57,56,22-11 (6-10)
270690251,2007-03-10,Texas,A,64,69,22-12 (6-10)
270720197,2007-03-13,Marist,H,64,67,22-13 (6-10)
