game_id,date,opponent,location,team_score,opp_score,record
263162567,2006-11-12,Illinois State,H,57,55,1-0 (0-0)
263172567,2006-11-13,McNeese,H,70,54,2-0 (0-0)
263180052,2006-11-14,Florida State,A,52,59,2-1 (0-0)
263222567,2006-11-18,Dayton,H,53,48,3-1 (0-0)
263262567,2006-11-22,UL Monroe,H,99,66,4-1 (0-0)
263312567,2006-11-27,Paul Quinn,H,76,54,5-1 (0-0)
263372567,2006-12-03,Texas College,H,79,63,6-1 (0-0)
263472567,2006-12-13,Prairie View A&M,H,68,51,7-1 (0-0)
263502113,2006-12-16,Centenary,A,68,40,8-1 (0-0)
263552628,2006-12-21,TCU,A,64,62,9-1 (0-0)
263620201,2006-12-28,Oklahoma,A,42,69,9-2 (0-0)
263642567,2006-12-30,North Carolina A&T,H,76,80,9-3 (0-0)
270042567,2007-01-04,UT Rio Grande Valley,H,84,71,10-3 (0-0)
270062567,2007-01-06,Brown,H,60,56,11-3 (0-0)
270102567,2007-01-10,Southern Miss,H,56,57,11-4 (0-1)
270130248,2007-01-13,Houston,A,67,82,11-5 (0-2)
270172116,2007-01-17,UCF,A,56,64,11-6 (0-3)
270202567,2007-01-20,UTEP,H,67,72,11-7 (0-4)
270242567,2007-01-24,Tulane,H,55,53,12-7 (1-4)
270270202,2007-01-27,Tulsa,A,66,70,12-8 (1-5)
270310005,2007-01-31,UAB,A,60,56,13-8 (2-5)
270340235,2007-02-03,Memphis,A,52,88,13-9 (2-6)
270382567,2007-02-07,Houston,H,49,64,13-10 (2-7)
270412567,2007-02-10,Rice,H,60,63,13-11 (2-8)
270450276,2007-02-14,Marshall,A,49,52,13-12 (2-9)
270482567,2007-02-17,East Carolina,H,65,42,14-12 (3-9)
270522638,2007-02-21,UTEP,A,56,85,14-13 (3-10)
270550242,2007-02-24,Rice,A,66,75,14-14 (3-11)
270592567,2007-02-28,Tulsa,H,60,67,14-15 (3-12)
270622567,2007-03-03,Memphis,H,61,64,14-16 (3-13)
270662572,2007-03-07,Southern Miss,A,52,59,14-17 (3-13)
