game_id,date,opponent,location,team_score,opp_score,record
263140333,2006-11-10,Alabama,A,65,96,0-1 (0-0)
263170059,2006-11-13,Georgia Tech,A,70,100,0-2 (0-0)
263190356,2006-11-15,Illinois,A,55,76,0-3 (0-0)
263200235,2006-11-16,Memphis,A,69,111,0-4 (0-0)
263250164,2006-11-21,Rutgers,A,71,70,1-4 (0-0)
263282542,2006-11-24,Savannah St,A,72,71,2-4 (0-0)
263292296,2006-11-25,UIC,H,71,68,3-4 (0-0)
263322545,2006-11-28,SE Louisiana,A,81,73,4-4 (0-0)
263360302,2006-12-02,UC Davis,A,58,66,4-5 (0-0)
263380202,2006-12-04,Tulsa,A,54,79,4-6 (0-0)
263522296,2006-12-18,Tougaloo,H,77,74,5-6 (0-0)
263562638,2006-12-22,UTEP,A,100,97,6-6 (0-0)
263572296,2006-12-23,Drake,H,70,71,6-7 (0-0)
270022011,2007-01-02,Alabama State,A,81,68,7-7 (1-0)
270042010,2007-01-04,Alabama A&M,A,68,52,8-7 (2-0)
270062296,2007-01-06,Alcorn State,H,86,70,9-7 (3-0)
270082296,2007-01-08,Southern,H,62,73,9-8 (3-1)
270132640,2007-01-13,Texas Southern,A,73,62,10-8 (4-1)
270152504,2007-01-15,Prairie View A&M,A,74,62,11-8 (5-1)
270202755,2007-01-20,Grambling,A,74,77,11-9 (5-2)
270272296,2007-01-27,Mississippi Valley State,H,66,60,12-9 (6-2)
270292296,2007-01-29,Arkansas-Pine Bluff,H,59,56,13-9 (7-2)
270342016,2007-02-03,Alcorn State,A,80,88,13-10 (7-3)
270362582,2007-02-05,Southern,A,64,57,14-10 (8-3)
270412296,2007-02-10,Texas Southern,H,83,90,14-11 (8-4)
270432296,2007-02-12,Prairie View A&M,H,79,67,15-11 (9-4)
270482296,2007-02-17,Grambling,H,66,57,16-11 (10-4)
270552400,2007-02-24,Mississippi Valley State,A,70,77,16-12 (10-5)
270572029,2007-02-26,Arkansas-Pine Bluff,A,54,59,16-13 (10-6)
270602296,2007-03-01,Alabama State,H,69,65,17-13 (11-6)
270622296,2007-03-03,Alabama A&M,H,81,70,18-13 (12-6)
270662296,2007-03-07,Southern,H,74,65,19-13 (12-6)
270682296,2007-03-09,Arkansas-Pine Bluff,H,64,62,20-13 (12-6)
270692400,2007-03-10,Mississippi Valley State,A,81,71,21-13 (12-6)
274000047,2007-03-16,Florida,A,69,112,21-14 (12-6)
