game_id,date,opponent,location,team_score,opp_score,record
263162542,2006-11-12,Savannah St,A,64,67,0-1 (0-0)
263180294,2006-11-14,St. Leo,H,77,73,1-1 (0-0)
263200057,2006-11-16,Florida,A,61,90,1-2 (0-0)
263260294,2006-11-22,Florida Tech,H,89,60,2-2 (0-0)
263290294,2006-11-25,South Carolina State,H,87,74,3-2 (0-0)
263312116,2006-11-27,UCF,A,62,99,3-3 (0-0)
263340288,2006-11-30,Lipscomb,A,61,73,3-4 (0-1)
263362057,2006-12-02,Belmont,A,62,76,3-5 (0-2)
263440294,2006-12-10,Coastal Carolina,H,85,72,4-5 (0-2)
263500245,2006-12-16,Texas A&M,A,58,97,4-6 (0-2)
263530061,2006-12-19,Georgia,A,77,93,4-7 (0-2)
263632579,2006-12-29,South Carolina,A,73,80,4-8 (0-2)
270020294,2007-01-02,Gardner-Webb,H,73,64,5-8 (1-2)
270040294,2007-01-04,Campbell,H,90,71,6-8 (2-2)
270092454,2007-01-09,North Florida,A,64,60,7-8 (3-2)
270130338,2007-01-13,Kennesaw State,A,76,83,7-9 (3-3)
270152193,2007-01-15,East Tennessee State,A,59,71,7-10 (3-4)
270180294,2007-01-18,Mercer,H,87,77,8-10 (4-4)
270200294,2007-01-20,Stetson,H,69,65,9-10 (5-4)
270252241,2007-01-25,Gardner-Webb,A,64,59,10-10 (6-4)
270272097,2007-01-27,Campbell,A,74,84,10-11 (6-5)
270340294,2007-02-03,North Florida,H,75,61,11-11 (7-5)
270390294,2007-02-08,East Tennessee State,H,74,66,12-11 (8-5)
270410294,2007-02-10,Kennesaw State,H,76,72,13-11 (9-5)
270472382,2007-02-16,Mercer,A,101,97,14-11 (10-5)
270490056,2007-02-18,Stetson,A,57,62,14-12 (10-6)
270530294,2007-02-22,Belmont,H,71,86,14-13 (10-7)
270550294,2007-02-24,Lipscomb,H,74,67,15-13 (11-7)
270600294,2007-03-01,Campbell,H,85,90,15-14 (11-7)
