game_id,date,opponent,location,team_score,opp_score,record
263140295,2006-11-10,Old Dominion,A,40,54,0-1 (0-0)
263150228,2006-11-11,Clemson,A,65,77,0-2 (0-0)
263162032,2006-11-12,Arkansas State,A,69,67,1-2 (0-0)
263220248,2006-11-18,Houston,A,80,89,1-3 (0-0)
263240357,2006-11-20,Texas A&M-CC,A,54,71,1-4 (0-0)
263292405,2006-11-25,Saint Peter's,H,51,50,2-4 (0-0)
263320219,2006-11-28,Pennsylvania,A,66,80,2-5 (0-0)
263342520,2006-11-30,Rider,A,67,66,3-5 (0-0)
263382550,2006-12-04,Seton Hall,A,49,83,3-6 (0-0)
263412405,2006-12-07,LIU Brooklyn,H,71,74,3-7 (0-1)
263432405,2006-12-09,Hartford,H,75,76,3-8 (0-1)
263632405,2006-12-29,Lehigh,H,67,39,4-8 (0-1)
263652405,2006-12-31,Loyola Marymount,H,81,53,5-8 (0-1)
270042405,2007-01-04,Wagner,H,69,58,6-8 (1-1)
270062405,2007-01-06,Mt. St. Mary's,H,62,56,7-8 (2-1)
270112529,2007-01-11,Sacred Heart,A,57,74,7-9 (2-2)
270132514,2007-01-13,Quinnipiac,A,51,71,7-10 (2-3)
270202115,2007-01-20,Central Connecticut,A,46,49,7-11 (2-4)
270222597,2007-01-22,St. Francis BKN,A,57,69,7-12 (2-5)
270252405,2007-01-25,St. Francis PA,H,71,66,8-12 (3-5)
270272405,2007-01-27,Robert Morris,H,76,68,9-12 (4-5)
270342405,2007-02-03,St. Francis BKN,H,69,60,10-12 (5-5)
270360161,2007-02-05,Fairleigh Dickinson,A,63,64,10-13 (5-6)
270392681,2007-02-08,Wagner,A,70,63,11-13 (6-6)
270432405,2007-02-12,Fairleigh Dickinson,H,71,84,11-14 (6-7)
270462405,2007-02-15,Central Connecticut,H,65,70,11-15 (6-8)
270480116,2007-02-17,Mt. St. Mary's,A,61,60,12-15 (7-8)
270512341,2007-02-20,LIU Brooklyn,A,78,82,12-16 (7-9)
270542405,2007-02-23,Sacred Heart,H,75,82,12-17 (7-10)
270572598,2007-02-26,St. Francis PA,A,62,73,12-18 (7-11)
