game_id,date,opponent,location,team_score,opp_score,record
263140057,2006-11-10,Samford,H,79,54,1-0 (0-0)
263180057,2006-11-14,North Florida,H,86,40,2-0 (0-0)
263200057,2006-11-16,Jacksonville,H,90,61,3-0 (0-0)
263220057,2006-11-18,Chattanooga,H,93,44,4-0 (0-0)
263250057,2006-11-21,Prairie View A&M,H,94,33,5-0 (0-0)
263280057,2006-11-24,Western Kentucky,H,101,68,6-0 (0-0)
263290057,2006-11-25,Kansas,H,80,82,6-1 (0-0)
263320057,2006-11-28,Southern,H,83,27,7-1 (0-0)
263370052,2006-12-03,Florida State,A,66,70,7-2 (0-0)
263400057,2006-12-06,Providence,H,85,67,8-2 (0-0)
263510050,2006-12-17,Florida A&M,A,72,57,9-2 (0-0)
263540057,2006-12-20,Stetson,H,88,67,10-2 (0-0)
263570057,2006-12-23,Ohio State,H,86,60,11-2 (0-0)
263640057,2006-12-30,UAB,H,75,70,12-2 (0-0)
270020057,2007-01-02,Liberty,H,89,58,13-2 (0-0)
270060057,2007-01-06,Georgia,H,67,51,14-2 (1-0)
270090057,2007-01-09,Arkansas,H,79,72,15-2 (2-0)
270132579,2007-01-13,South Carolina,A,84,50,16-2 (3-0)
270200057,2007-01-20,Ole Miss,H,79,70,17-2 (4-0)
270240344,2007-01-24,Mississippi State,A,70,67,18-2 (5-0)
270270002,2007-01-27,Auburn,A,91,66,19-2 (6-0)
270310057,2007-01-31,Vanderbilt,H,74,64,20-2 (7-0)
270340057,2007-02-03,Tennessee,H,94,78,21-2 (8-0)
270380061,2007-02-07,Georgia,A,71,61,22-2 (9-0)
270410096,2007-02-10,Kentucky,A,64,61,23-2 (10-0)
270450057,2007-02-14,Alabama,H,76,67,24-2 (11-0)
270480238,2007-02-17,Vanderbilt,A,70,83,24-3 (11-1)
270520057,2007-02-21,South Carolina,H,63,49,25-3 (12-1)
270550099,2007-02-24,LSU,A,56,66,25-4 (12-2)
270582633,2007-02-27,Tennessee,A,76,86,25-5 (12-3)
270630057,2007-03-04,Kentucky,H,85,72,26-5 (13-3)
270680057,2007-03-09,Georgia,H,74,57,27-5 (13-3)
270690057,2007-03-10,Ole Miss,H,80,59,28-5 (13-3)
270700057,2007-03-11,Arkansas,H,77,56,29-5 (13-3)
274000047,2007-03-16,Jackson State,H,112,69,30-5 (13-3)
274000049,2007-03-18,Purdue,H,74,67,31-5 (13-3)
274000053,2007-03-23,Butler,H,65,57,32-5 (13-3)
274000061,2007-03-25,Oregon,H,85,77,33-5 (13-3)
274000031,2007-03-31,UCLA,H,76,66,30-5 (13-3)
274000063,2007-04-02,Ohio State,H,84,75,35-5 (13-3)
