game_id,date,opponent,location,team_score,opp_score,record
263150338,2006-11-11,Kennesaw State,A,96,55,1-0 (0-0)
263180061,2006-11-14,Georgia,A,70,67,2-0 (0-0)
263230098,2006-11-19,Tennessee State,H,87,69,3-0 (0-0)
263250098,2006-11-21,Towson,H,95,72,4-0 (0-0)
263280057,2006-11-24,Florida,A,68,101,4-1 (0-0)
263292050,2006-11-25,Ball State,A,76,66,5-1 (0-0)
263320098,2006-11-28,UAB,H,69,54,6-1 (0-0)
263360098,2006-12-02,Eastern Kentucky,H,78,55,7-1 (0-0)
263400149,2006-12-06,Montana,A,81,65,8-1 (0-0)
263430098,2006-12-09,Southern Illinois,H,70,75,8-2 (0-0)
263502633,2006-12-16,Tennessee,A,79,93,8-3 (0-0)
263530098,2006-12-19,North Texas,H,85,86,8-4 (0-1)
263560098,2006-12-22,South Alabama,H,73,51,9-4 (1-1)
263622393,2006-12-28,Middle Tennessee,A,73,64,10-4 (2-1)
263642226,2006-12-30,Florida Atlantic,A,93,83,11-4 (3-1)
270030098,2007-01-03,Troy,H,82,78,12-4 (4-1)
270060158,2007-01-06,Nebraska,A,71,82,12-5 (4-1)
270112229,2007-01-11,Florida International,A,86,74,13-5 (5-1)
270130098,2007-01-13,Louisiana,H,82,72,14-5 (6-1)
270172031,2007-01-17,Little Rock,A,69,71,14-6 (6-2)
270210098,2007-01-21,New Orleans,H,73,70,15-6 (7-2)
270252032,2007-01-25,Arkansas State,A,75,76,15-7 (7-3)
270272172,2007-01-27,Denver,A,77,67,16-7 (8-3)
270310098,2007-01-31,UL Monroe,H,103,96,17-7 (9-3)
270340249,2007-02-03,North Texas,A,70,74,17-8 (9-4)
270390006,2007-02-08,South Alabama,A,71,73,17-9 (9-5)
270410098,2007-02-10,Middle Tennessee,H,65,53,18-9 (10-5)
270450098,2007-02-14,Florida Atlantic,H,73,78,18-10 (10-6)
270482653,2007-02-17,Troy,A,75,74,19-10 (11-6)
270510098,2007-02-20,KY Wesleyan,H,74,67,20-10 (11-6)
270550098,2007-02-24,Florida International,H,82,64,21-10 (12-6)
270630098,2007-03-04,Florida Atlantic,H,86,81,22-10 (12-6)
270642032,2007-03-05,Arkansas State,A,73,80,22-11 (12-6)
