game_id,date,opponent,location,team_score,opp_score,record
263160275,2006-11-12,Mercer,H,72,48,1-0 (0-0)
263190275,2006-11-15,Green Bay,H,79,62,2-0 (0-0)
263230275,2006-11-19,Southern,H,92,39,3-0 (0-0)
263250275,2006-11-21,Delaware State,H,64,52,4-0 (0-0)
263282623,2006-11-24,Missouri State,A,64,66,4-1 (0-0)
263290275,2006-11-25,Auburn,H,77,63,5-1 (0-0)
263320275,2006-11-28,Florida State,H,81,66,6-1 (0-0)
263360275,2006-12-02,Florida International,H,79,63,7-1 (0-0)
263380275,2006-12-04,Winthrop,H,82,79,8-1 (0-0)
263430269,2006-12-09,Marquette,A,70,66,9-1 (0-0)
263470275,2006-12-13,Milwaukee,H,68,49,10-1 (0-0)
263500275,2006-12-16,Pittsburgh,H,89,75,11-1 (0-0)
263570275,2006-12-23,Pacific,H,83,47,12-1 (0-0)
263610275,2006-12-27,Gardner-Webb,H,98,40,13-1 (0-0)
263650061,2006-12-31,Georgia,A,64,54,14-1 (0-0)
270060275,2007-01-06,Minnesota,H,68,45,15-1 (1-0)
270090275,2007-01-09,Ohio State,H,72,69,16-1 (2-0)
270130077,2007-01-13,Northwestern,A,56,50,17-1 (3-0)
270170275,2007-01-17,Purdue,H,69,64,18-1 (4-0)
270200356,2007-01-20,Illinois,A,71,64,19-1 (5-0)
270240275,2007-01-24,Michigan,H,71,58,20-1 (6-0)
270282294,2007-01-28,Iowa,A,57,46,21-1 (7-0)
270310084,2007-01-31,Indiana,A,66,71,21-2 (7-1)
270340275,2007-02-03,Northwestern,H,69,52,22-2 (8-1)
270380213,2007-02-07,Penn State,A,71,58,23-2 (9-1)
270410275,2007-02-10,Iowa,H,74,62,24-2 (10-1)
270450135,2007-02-14,Minnesota,A,75,62,25-2 (11-1)
270480275,2007-02-17,Penn State,H,75,49,26-2 (12-1)
270510127,2007-02-20,Michigan State,A,55,64,26-3 (12-2)
270560194,2007-02-25,Ohio State,A,48,49,26-4 (12-3)
270620275,2007-03-03,Michigan State,H,52,50,27-4 (13-3)
270680275,2007-03-09,Michigan State,H,70,57,28-4 (13-3)
270690275,2007-03-10,Illinois,H,53,41,29-4 (13-3)
270700194,2007-03-11,Ohio State,A,49,66,29-5 (13-3)
274000058,2007-03-16,Texas A&M-CC,H,76,63,30-5 (13-3)
274000059,2007-03-18,UNLV,H,68,74,30-6 (13-3)
