game_id,date,opponent,location,team_score,opp_score,record
263142579,2006-11-10,South Carolina State,H,55,52,1-0 (0-0)
263180300,2006-11-14,UC Irvine,A,52,67,1-1 (0-0)
263200030,2006-11-16,USC,A,80,74,2-1 (0-0)
263232579,2006-11-19,Lipscomb,H,75,68,3-1 (0-0)
263312643,2006-11-27,The Citadel,A,74,59,4-1 (0-0)
263362579,2006-12-02,Clemson,H,53,74,4-2 (0-0)
263392579,2006-12-05,Charleston,H,67,55,5-2 (0-0)
263430239,2006-12-09,Baylor,A,64,59,6-2 (0-0)
263542579,2006-12-20,Princeton,H,54,48,7-2 (0-0)
263622579,2006-12-28,UNC Asheville,H,71,51,8-2 (0-0)
263632579,2006-12-29,Jacksonville,H,80,73,9-2 (0-0)
270032579,2007-01-03,Western Carolina,H,67,53,10-2 (0-0)
270072579,2007-01-07,Kansas,H,54,70,10-3 (0-0)
270100061,2007-01-10,Georgia,A,56,80,10-4 (0-1)
270132579,2007-01-13,Florida,H,50,84,10-5 (0-2)
270162579,2007-01-16,Kentucky,H,49,87,10-6 (0-3)
270202633,2007-01-20,Tennessee,A,61,64,10-7 (0-4)
270242579,2007-01-24,Arkansas,H,66,60,11-7 (1-4)
270270344,2007-01-27,Mississippi State,A,66,63,12-7 (2-4)
270312579,2007-01-31,Auburn,H,75,80,12-8 (2-5)
270340333,2007-02-03,Alabama,A,61,64,12-9 (2-6)
270380096,2007-02-07,Kentucky,A,89,95,12-10 (2-7)
270412579,2007-02-10,Georgia,H,54,73,12-11 (2-8)
270450238,2007-02-14,Vanderbilt,A,68,78,12-12 (2-9)
270482579,2007-02-17,Tennessee,H,81,64,13-12 (3-9)
270520057,2007-02-21,Florida,A,49,63,13-13 (3-10)
270552579,2007-02-24,Ole Miss,H,76,63,14-13 (4-10)
270592579,2007-02-28,Vanderbilt,H,90,99,14-14 (4-11)
270620099,2007-03-03,LSU,A,52,61,14-15 (4-12)
270670008,2007-03-08,Arkansas,A,52,82,14-16 (4-12)
