game_id,date,opponent,location,team_score,opp_score,record
263222572,2006-11-18,Southern Miss,A,43,80,0-1 (0-0)
263252247,2006-11-21,Georgia State,A,59,70,0-2 (0-0)
263282011,2006-11-24,Tuskegee,H,80,77,1-2 (0-0)
263312011,2006-11-27,Troy,H,63,56,2-2 (0-0)
263342623,2006-11-30,Missouri State,A,49,89,2-3 (0-0)
263352541,2006-12-01,Santa Clara,A,45,71,2-4 (0-0)
263430333,2006-12-09,Alabama,A,58,92,2-5 (0-0)
263502011,2006-12-16,Georgia State,H,56,64,2-6 (0-0)
263520344,2006-12-18,Mississippi State,A,59,74,2-7 (0-0)
263630036,2006-12-29,Colorado State,A,56,61,2-8 (0-0)
263640338,2006-12-30,Kennesaw State,A,72,78,2-9 (0-0)
270022011,2007-01-02,Jackson State,H,68,81,2-10 (0-1)
270042011,2007-01-04,Grambling,H,76,66,3-10 (1-1)
270062029,2007-01-06,Arkansas-Pine Bluff,A,46,43,4-10 (2-1)
270082400,2007-01-08,Mississippi Valley State,A,57,59,4-11 (2-2)
270132010,2007-01-13,Alabama A&M,A,55,61,4-12 (2-3)
270202011,2007-01-20,Southern,H,49,44,5-12 (3-3)
270222011,2007-01-22,Alcorn State,H,77,80,5-13 (3-4)
270272504,2007-01-27,Prairie View A&M,A,47,50,5-14 (3-5)
270292640,2007-01-29,Texas Southern,A,78,61,6-14 (4-5)
270342011,2007-02-03,Arkansas-Pine Bluff,H,60,56,7-14 (5-5)
270362011,2007-02-05,Mississippi Valley State,H,44,52,7-15 (5-6)
270412011,2007-02-10,Alabama A&M,H,74,70,8-15 (6-6)
270482582,2007-02-17,Southern,A,71,58,9-15 (7-6)
270502016,2007-02-19,Alcorn State,A,65,66,9-16 (7-7)
270552011,2007-02-24,Prairie View A&M,H,60,74,9-17 (7-8)
270572011,2007-02-26,Texas Southern,H,72,67,10-17 (8-8)
270602296,2007-03-01,Jackson State,A,65,69,10-18 (8-9)
270622755,2007-03-03,Grambling,A,70,76,10-19 (8-10)
270662400,2007-03-07,Mississippi Valley State,A,52,62,10-20 (8-10)
