game_id,date,opponent,location,team_score,opp_score,record
263140041,2006-11-10,UConn,A,46,53,0-1 (0-0)
263192514,2006-11-15,Concordia College NY,H,92,77,1-1 (0-0)
263262514,2006-11-22,Lehigh,H,71,55,2-1 (0-0)
263302514,2006-11-26,New Hampshire,H,59,64,2-2 (0-0)
263332142,2006-11-29,Colgate,A,71,80,2-3 (0-0)
263360225,2006-12-02,Brown,A,74,80,2-4 (0-0)
263410116,2006-12-07,Mt. St. Mary's,A,73,78,2-5 (0-1)
263432514,2006-12-09,Fairleigh Dickinson,H,75,80,2-6 (0-2)
263520159,2006-12-18,Dartmouth,A,53,56,2-7 (0-2)
263572514,2006-12-23,Vermont,H,87,101,2-8 (0-2)
263652230,2006-12-31,Fordham,A,66,67,2-9 (0-2)
270042523,2007-01-04,Robert Morris,A,68,86,2-10 (0-3)
270062598,2007-01-06,St. Francis PA,A,89,82,3-10 (1-3)
270112681,2007-01-11,Wagner,A,80,72,4-10 (2-3)
270132514,2007-01-13,Monmouth,H,71,51,5-10 (3-3)
270182514,2007-01-18,St. Francis BKN,H,74,72,6-10 (4-3)
270250161,2007-01-25,Fairleigh Dickinson,A,64,63,7-10 (5-3)
270272514,2007-01-27,LIU Brooklyn,H,73,71,8-10 (6-3)
270292514,2007-01-29,Central Connecticut,H,54,65,8-11 (6-4)
270322597,2007-02-01,St. Francis BKN,A,73,70,9-11 (7-4)
270342514,2007-02-03,Mt. St. Mary's,H,70,62,10-11 (8-4)
270392514,2007-02-08,Sacred Heart,H,79,75,11-11 (9-4)
270412115,2007-02-10,Central Connecticut,A,71,94,11-12 (9-5)
270482341,2007-02-17,LIU Brooklyn,A,70,68,12-12 (10-5)
270532514,2007-02-22,St. Francis PA,H,72,73,12-13 (10-6)
270552514,2007-02-24,Robert Morris,H,81,75,13-13 (11-6)
270572529,2007-02-26,Sacred Heart,A,84,87,13-14 (11-7)
270602514,2007-03-01,Fairleigh Dickinson,H,78,77,14-14 (11-7)
270632529,2007-03-04,Sacred Heart,A,69,83,14-15 (11-7)
