game_id,date,opponent,location,team_score,opp_score,record
263142199,2006-11-10,Davidson,H,77,81,0-1 (0-0)
263152199,2006-11-11,Central Connecticut,H,76,69,1-1 (0-0)
263160130,2006-11-12,Michigan,A,51,80,1-2 (0-0)
263220269,2006-11-18,Marquette,A,62,95,1-3 (0-0)
263332174,2006-11-29,Detroit Mercy,A,52,72,1-4 (0-0)
263392199,2006-12-05,Oakland,H,54,66,1-5 (0-0)
263420301,2006-12-08,San Diego,A,76,78,1-6 (0-0)
263432199,2006-12-09,Chicago State,H,61,72,1-7 (0-0)
263552199,2006-12-21,Northern Colorado,H,71,61,2-7 (0-0)
263570202,2006-12-23,Tulsa,A,48,66,2-8 (0-0)
263622199,2006-12-28,Eastern Illinois,H,63,51,3-8 (0-0)
263652199,2006-12-31,Purdue Fort Wayne,H,62,61,4-8 (0-0)
270032199,2007-01-03,North Dakota State,H,74,66,5-8 (0-0)
270062199,2007-01-06,Central Michigan,H,68,74,5-9 (0-1)
270092199,2007-01-09,Northern Illinois,H,63,62,6-9 (1-1)
270132050,2007-01-13,Ball State,A,56,52,7-9 (2-1)
270162199,2007-01-16,Toledo,H,56,66,7-10 (2-2)
270202711,2007-01-20,Western Michigan,A,80,84,7-11 (2-3)
270240195,2007-01-24,Ohio,A,61,67,7-12 (2-4)
270282199,2007-01-28,Buffalo,H,89,76,8-12 (3-4)
270312199,2007-01-31,Akron,H,60,70,8-13 (3-5)
270342309,2007-02-03,Kent State,A,46,82,8-14 (3-6)
270382199,2007-02-07,Miami OH,H,64,74,8-15 (3-7)
270410189,2007-02-10,Bowling Green,A,65,63,9-15 (4-7)
270442649,2007-02-13,Toledo,A,56,68,9-16 (4-8)
270482199,2007-02-17,Manhattan,H,65,51,10-16 (4-8)
270532199,2007-02-22,Western Michigan,H,61,80,10-17 (4-9)
270562199,2007-02-25,Ball State,H,61,51,11-17 (5-9)
270612117,2007-03-02,Central Michigan,A,87,83,12-17 (6-9)
270632459,2007-03-04,Northern Illinois,A,69,76,12-18 (6-10)
270662199,2007-03-07,Ball State,H,51,48,13-18 (6-10)
270672649,2007-03-08,Toledo,A,54,62,13-19 (6-10)
