player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Smith,F,34,2,11,0,0,3,5,6,6,12,2,0,3,4,3,7,TRUE,2021-01-02,Kentucky,H
A. Ado,F,35,2,3,0,0,1,1,1,4,5,1,3,4,2,3,5,TRUE,2021-01-02,Kentucky,H
J. Johnson,F,38,4,6,3,5,3,4,1,1,2,2,0,0,0,1,14,TRUE,2021-01-02,Kentucky,H
I. Molinar,G,44,8,21,1,3,0,0,1,4,5,5,1,0,4,2,17,TRUE,2021-01-02,Kentucky,H
D.J. Stewart Jr.,G,47,5,16,1,5,8,10,0,5,5,4,2,0,3,1,19,TRUE,2021-01-02,Kentucky,H
Q. Post,F,5,1,2,0,0,0,0,2,0,2,0,0,0,1,1,2,FALSE,2021-01-02,Kentucky,H
J. Davis,F,26,2,5,0,1,1,2,2,5,7,2,1,0,2,1,5,FALSE,2021-01-02,Kentucky,H
D. Smith,G,9,1,3,0,1,0,0,0,0,0,0,1,0,0,1,2,FALSE,2021-01-02,Kentucky,H
C. Matthews,G,12,1,2,0,0,0,1,2,2,4,1,2,0,0,1,2,FALSE,2021-01-02,Kentucky,H
TEAM,NA,NA,26,69,5,15,16,23,17,29,46,17,10,7,16,14,73,FALSE,2021-01-02,Kentucky,H
