player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Spokas,F,15,2,5,1,1,0,0,2,1,3,1,0,0,2,4,5,TRUE,2021-02-25,Fairleigh Dickinson,H
C. Dutreil,F,24,3,4,0,0,0,1,5,1,6,2,1,1,3,1,6,TRUE,2021-02-25,Fairleigh Dickinson,H
T. Thomas,G,36,7,14,4,11,4,4,0,2,2,2,1,0,5,1,22,TRUE,2021-02-25,Fairleigh Dickinson,H
A. Clarke,G,37,4,12,2,9,1,2,1,1,2,5,0,0,2,2,11,TRUE,2021-02-25,Fairleigh Dickinson,H
A. Watson,G,23,1,2,1,2,0,0,0,3,3,2,1,0,2,4,3,TRUE,2021-02-25,Fairleigh Dickinson,H
N. Galette,F,12,1,3,0,0,0,0,0,0,0,1,2,0,0,4,2,FALSE,2021-02-25,Fairleigh Dickinson,H
B. Johnson,F,13,1,4,0,1,1,4,0,3,3,1,0,0,1,0,3,FALSE,2021-02-25,Fairleigh Dickinson,H
M. Sixsmith,G,29,3,6,3,5,2,2,1,1,2,3,0,0,0,2,11,FALSE,2021-02-25,Fairleigh Dickinson,H
Z. Radz,G,11,3,4,0,0,0,0,1,2,3,1,0,0,1,2,6,FALSE,2021-02-25,Fairleigh Dickinson,H
TEAM,NA,NA,25,54,11,29,8,13,11,17,28,18,5,1,16,20,69,FALSE,2021-02-25,Fairleigh Dickinson,H
