player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
V. Vukusic,F,30,7,17,3,8,0,1,0,3,3,3,2,0,2,3,17,TRUE,2005-01-22,Penn State,A
D. Duvancic,F,31,5,8,0,2,1,3,2,2,4,5,1,0,1,3,11,TRUE,2005-01-22,Penn State,A
T.J. Parker,G,37,2,7,1,3,0,0,0,1,1,1,2,0,0,1,5,TRUE,2005-01-22,Penn State,A
M. Hachad,G,31,5,9,2,3,0,0,0,4,4,1,1,0,1,3,12,TRUE,2005-01-22,Penn State,A
M. Thompson,G,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,2005-01-22,Penn State,A
V. Scott,C,33,5,5,4,4,0,0,0,1,1,5,1,1,1,2,14,FALSE,2005-01-22,Penn State,A
E. Seacat,G,8,1,2,1,2,0,0,0,0,0,1,1,0,0,0,3,FALSE,2005-01-22,Penn State,A
M. Jenkins,G,15,0,2,0,1,0,0,1,1,2,1,3,0,0,0,0,FALSE,2005-01-22,Penn State,A
T. Doyle,G,15,0,3,0,2,0,0,0,0,0,2,0,1,0,2,0,FALSE,2005-01-22,Penn State,A
TEAM,NA,NA,25,53,11,25,1,4,3,14,17,19,11,2,6,14,62,FALSE,2005-01-22,Penn State,A
