player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
V. Vukusic,F,27,3,6,2,4,1,2,0,1,1,0,0,0,2,5,9,TRUE,2005-02-02,Wisconsin,A
D. Duvancic,F,28,3,6,0,1,0,0,0,4,4,2,1,0,1,4,6,TRUE,2005-02-02,Wisconsin,A
V. Scott,C,9,0,1,0,1,0,0,0,2,2,2,0,0,1,0,0,TRUE,2005-02-02,Wisconsin,A
M. Hachad,G,16,6,8,2,3,0,0,0,2,2,0,1,0,2,3,14,TRUE,2005-02-02,Wisconsin,A
T.J. Parker,G,31,3,7,2,3,1,4,1,2,3,2,0,0,2,5,9,TRUE,2005-02-02,Wisconsin,A
J. Kennedy,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-02-02,Wisconsin,A
B. Lee,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-02-02,Wisconsin,A
M. Thompson,G,31,3,6,0,0,1,4,1,2,3,2,2,1,2,4,7,FALSE,2005-02-02,Wisconsin,A
T. Doyle,G,19,2,4,0,0,2,2,3,2,5,2,0,0,2,2,6,FALSE,2005-02-02,Wisconsin,A
M. Jenkins,G,36,1,3,0,2,5,6,0,4,4,2,1,0,4,0,7,FALSE,2005-02-02,Wisconsin,A
TEAM,NA,NA,21,41,6,14,10,18,7,19,26,12,5,1,16,23,58,FALSE,2005-02-02,Wisconsin,A
