player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
G. Payne,F,40,10,13,0,0,10,13,3,2,5,1,6,0,3,1,30,TRUE,2008-01-12,UMKC,A
N. Adepoju,F,16,1,3,1,2,0,2,0,0,0,2,2,0,1,2,3,TRUE,2008-01-12,UMKC,A
O. Griego,F,20,2,5,0,1,4,4,1,0,1,0,1,0,1,2,8,TRUE,2008-01-12,UMKC,A
T. Sorensen,F,12,0,0,0,0,0,0,0,1,1,0,0,0,3,3,0,TRUE,2008-01-12,UMKC,A
R. Roberts,F,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,2,TRUE,2008-01-12,UMKC,A
C. Hoopes,F,6,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,FALSE,2008-01-12,UMKC,A
T. Quinney,F,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-01-12,UMKC,A
J. Clifford,C,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2008-01-12,UMKC,A
D. Baker,G,40,4,11,2,6,0,0,0,6,6,2,0,0,1,2,10,FALSE,2008-01-12,UMKC,A
D. Crum,G,16,1,6,1,4,0,0,1,0,1,0,1,0,1,4,3,FALSE,2008-01-12,UMKC,A
D. Marek,G,40,2,4,0,2,0,0,0,5,5,6,2,0,5,1,4,FALSE,2008-01-12,UMKC,A
TEAM,NA,NA,21,45,4,15,14,19,5,17,22,11,12,0,17,17,60,FALSE,2008-01-12,UMKC,A
