date,game_id,home,away
2011-01-08,310080002,Auburn,LSU
2011-01-08,310080008,Arkansas,Tennessee
2011-01-08,310080009,Arizona State,California
2011-01-08,310080038,Colorado,Missouri
2011-01-08,310080046,Georgetown,West Virginia
2011-01-08,310080057,Florida,Ole Miss
2011-01-08,310080061,Georgia,Kentucky
2011-01-08,310080103,Boston College,Georgia Tech
2011-01-08,310080107,Holy Cross,Lafayette
2011-01-08,310080111,Northeastern,Hofstra
2011-01-08,310080152,NC State,Wake Forest
2011-01-08,310080158,Nebraska,Iowa State
2011-01-08,310080164,Rutgers,Providence
2011-01-08,310080171,Columbia,Union (NY)
2011-01-08,310080172,Cornell,Stony Brook
2011-01-08,310080197,Oklahoma State,Kansas State
2011-01-08,310080201,Oklahoma,Texas A&M
2011-01-08,310080202,Tulsa,Rice
2011-01-08,310080213,Penn State,Michigan State
2011-01-08,310080221,Pittsburgh,Marquette
2011-01-08,310080228,Clemson,Miami
2011-01-08,310080231,Furman,The Citadel
2011-01-08,310080235,Memphis,East Carolina
2011-01-08,310080248,Houston,UCF
2011-01-08,310080251,Texas,UConn
2011-01-08,310080252,BYU,Air Force
2011-01-08,310080254,Utah,San Diego State
2011-01-08,310080258,Virginia,North Carolina
2011-01-08,310080259,Virginia Tech,Florida State
2011-01-08,310080264,Washington,Oregon State
2011-01-08,310080265,Washington State,Oregon
2011-01-08,310080276,Marshall,Southern Miss
2011-01-08,310080288,Lipscomb,Jacksonville
2011-01-08,310080295,Old Dominion,George Mason
2011-01-08,310080326,Texas State,Northwestern State
2011-01-08,310080344,Mississippi State,Alabama
2011-01-08,310080350,UNC Wilmington,VCU
2011-01-08,310082026,Appalachian State,Georgia Southern
2011-01-08,310082031,Little Rock,Troy
2011-01-08,310082084,Buffalo,Bowling Green
2011-01-08,310082115,Central Connecticut,LIU Brooklyn
2011-01-08,310082198,Eastern Kentucky,Tennessee Tech
2011-01-08,310082247,Georgia State,Towson
2011-01-08,310082250,Gonzaga,Portland
2011-01-08,310082335,Liberty,Coastal Carolina
2011-01-08,310082350,Loyola Chicago,Wright State
2011-01-08,310082377,McNeese,Texas A&M-CC
2011-01-08,310082378,UMBC,Maine
2011-01-08,310082405,Monmouth,Sacred Heart
2011-01-08,310082413,Morehead State,Jacksonville State
2011-01-08,310082426,Navy,Bucknell
2011-01-08,310082433,UL Monroe,Denver
2011-01-08,310082439,UNLV,TCU
2011-01-08,310082440,Nevada,Utah State
2011-01-08,310082449,North Dakota State,Centenary
2011-01-08,310082458,Northern Colorado,Montana State
2011-01-08,310082459,Northern Illinois,Ball State
2011-01-08,310082464,Northern Arizona,Weber State
2011-01-08,310082492,Pepperdine,Saint Mary's
2011-01-08,310082502,Portland State,Eastern Washington
2011-01-08,310082506,Presbyterian,UNC Asheville
2011-01-08,310082515,Radford,High Point
2011-01-08,310082545,SE Louisiana,Stephen F. Austin
2011-01-08,310082550,Seton Hall,Syracuse
2011-01-08,310082579,South Carolina,Vanderbilt
2011-01-08,310082603,Saint Joseph's,George Washington
2011-01-08,310082636,UTSA,Sam Houston State
2011-01-08,310082641,Texas Tech,Baylor
2011-01-08,310082649,Toledo,Eastern Michigan
2011-01-08,310082655,Tulane,SMU
2011-01-08,310082681,Wagner,St. Francis (PA)
2011-01-08,310082747,Wofford,Charleston
2011-01-08,310082751,Wyoming,New Mexico
2011-01-08,310082803,Bryant,St. Francis (BKN)
2011-01-08,310082870,Purdue Fort Wayne,IUPUI
2011-01-08,310082908,South Carolina Upstate,Stetson
