player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
V. Ramalho,F,20,5,7,0,0,0,1,0,2,2,0,0,0,0,2,10,TRUE,2008-03-04,Southern Miss,A
T. Watts,F,16,1,3,0,1,0,0,1,1,2,0,0,1,1,4,2,TRUE,2008-03-04,Southern Miss,A
M. Kilgore,G,36,3,8,0,2,8,12,0,0,0,1,2,0,5,5,14,TRUE,2008-03-04,Southern Miss,A
S. Jackson,G,38,6,18,0,2,10,13,1,4,5,0,0,0,3,3,22,TRUE,2008-03-04,Southern Miss,A
J. Stone,G,22,0,2,0,1,4,4,1,2,3,1,0,1,0,1,4,TRUE,2008-03-04,Southern Miss,A
M. Cass,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-03-04,Southern Miss,A
G. McCulley,F,17,2,4,0,1,0,0,1,4,5,0,0,0,0,4,4,FALSE,2008-03-04,Southern Miss,A
J. Sampson,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-03-04,Southern Miss,A
C. Britten,C,11,2,2,0,0,1,3,1,1,2,0,0,0,0,1,5,FALSE,2008-03-04,Southern Miss,A
W. Portalatin,C,9,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,FALSE,2008-03-04,Southern Miss,A
P. Smith,G,16,2,4,1,2,0,0,0,2,2,1,0,0,0,2,5,FALSE,2008-03-04,Southern Miss,A
R. Culpepper,G,14,1,5,0,2,2,2,0,1,1,0,2,0,1,1,4,FALSE,2008-03-04,Southern Miss,A
TEAM,NA,NA,22,53,1,11,25,35,6,17,23,4,5,2,10,26,70,FALSE,2008-03-04,Southern Miss,A
