player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Withers,F,32,1,5,0,3,1,2,0,2,2,1,2,0,1,1,3,TRUE,2020-12-21,Vermont,H
A. Blunt,F,31,4,7,2,3,6,8,0,2,2,2,2,0,2,4,16,TRUE,2020-12-21,Vermont,H
S. Boudie,F,10,2,3,0,0,1,1,0,0,0,2,2,1,2,3,5,TRUE,2020-12-21,Vermont,H
B. Daley,G,35,1,5,0,2,0,0,1,3,4,5,0,0,2,5,2,TRUE,2020-12-21,Vermont,H
O. Noel,G,18,5,10,3,5,4,6,0,2,2,2,0,0,1,4,17,TRUE,2020-12-21,Vermont,H
M. Brooks,F,14,0,1,0,0,4,6,0,1,1,1,0,3,1,5,4,FALSE,2020-12-21,Vermont,H
D. Jordan-Thomas,F,12,1,1,0,0,0,2,0,2,2,0,0,0,1,1,2,FALSE,2020-12-21,Vermont,H
A. Blunt,G,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2020-12-21,Vermont,H
K. Thomas,G,5,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,FALSE,2020-12-21,Vermont,H
R. Mitchell,G,34,9,12,6,8,0,0,0,10,10,1,1,0,3,1,24,FALSE,2020-12-21,Vermont,H
G. Hammond,G,5,0,3,0,1,0,0,2,2,4,0,0,0,1,0,0,FALSE,2020-12-21,Vermont,H
TEAM,NA,NA,23,48,11,23,16,25,4,25,29,15,7,4,15,25,73,FALSE,2020-12-21,Vermont,H
