player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Withers,F,37,3,13,1,7,2,3,1,10,11,2,1,1,2,3,9,TRUE,2021-03-13,Hartford,A
A. Blunt,F,22,1,8,1,6,0,0,2,1,3,0,0,0,0,3,3,TRUE,2021-03-13,Hartford,A
S. Boudie,F,12,2,3,0,0,1,2,2,1,3,0,0,1,0,0,5,TRUE,2021-03-13,Hartford,A
B. Daley,G,17,0,4,0,2,0,0,1,1,2,0,0,0,0,1,0,TRUE,2021-03-13,Hartford,A
O. Noel,G,33,5,15,1,7,4,4,2,6,8,1,0,0,6,4,15,TRUE,2021-03-13,Hartford,A
M. Brooks,F,19,1,2,0,0,0,0,0,3,3,1,2,3,3,3,2,FALSE,2021-03-13,Hartford,A
D. Jordan-Thomas,F,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2021-03-13,Hartford,A
A. Blunt,G,24,1,4,1,3,0,0,1,2,3,0,0,0,1,2,3,FALSE,2021-03-13,Hartford,A
K. Thomas,G,28,4,10,3,8,0,0,1,3,4,1,0,0,1,1,11,FALSE,2021-03-13,Hartford,A
R. Mitchell,G,4,1,2,0,1,0,0,0,0,0,0,0,0,0,1,2,FALSE,2021-03-13,Hartford,A
TEAM,NA,NA,18,61,7,34,7,9,10,28,38,5,3,5,14,18,50,FALSE,2021-03-13,Hartford,A
