player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Blunt,F,36,3,11,1,5,0,0,3,2,5,2,0,0,1,4,7,TRUE,2021-01-03,NJIT,H
S. Boudie,F,21,8,10,0,1,2,5,2,12,14,0,0,1,1,3,18,TRUE,2021-01-03,NJIT,H
G. Hammond,G,30,7,11,1,2,3,5,2,1,3,0,0,1,0,3,18,TRUE,2021-01-03,NJIT,H
B. Daley,G,30,5,8,1,3,0,1,3,3,6,1,0,0,1,3,11,TRUE,2021-01-03,NJIT,H
O. Noel,G,40,3,12,1,3,3,6,0,9,9,8,0,1,5,1,10,TRUE,2021-01-03,NJIT,H
M. Brooks,F,8,1,4,0,0,0,0,0,1,1,1,0,0,0,2,2,FALSE,2021-01-03,NJIT,H
D. Jordan-Thomas,F,11,0,1,0,0,1,2,0,2,2,1,0,0,2,3,1,FALSE,2021-01-03,NJIT,H
R. Greaves,G,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2021-01-03,NJIT,H
A. Blunt,G,17,3,5,1,2,0,0,1,1,2,2,0,0,0,4,7,FALSE,2021-01-03,NJIT,H
K. Thomas,G,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-01-03,NJIT,H
TEAM,NA,NA,30,62,5,16,9,19,15,33,48,15,0,3,12,24,74,FALSE,2021-01-03,NJIT,H
