play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,6,0.48796999538635166,0.5,Eastern Illinois,Jacksonville State,4,4,-0.3,400917773,2016-12-31
2,1,19:54,2394,2394,Demetrius McReynolds missed Jumper.,0,0,0,0,0.48797717830335297,0.5,Eastern Illinois,Jacksonville State,4,4,-0.3,400917773,2016-12-31
3,1,19:54,2394,2394,Christian Cunningham Defensive Rebound.,0,0,0,28,0.48797717830335297,0.5,Eastern Illinois,Jacksonville State,4,4,-0.3,400917773,2016-12-31
4,1,19:26,2366,2366,Erik Durham Turnover.,0,0,0,2,0.48801138643719977,0.5,Eastern Illinois,Jacksonville State,4,4,-0.3,400917773,2016-12-31
5,1,19:24,2364,2364,Demetrius McReynolds Steal.,0,0,0,5,0.4880138739592367,0.5,Eastern Illinois,Jacksonville State,4,4,-0.3,400917773,2016-12-31
6,1,19:19,2359,2359,Ray Crossland missed Three Point Jumper.,0,0,0,0,0.48802011889492936,0.5,Eastern Illinois,Jacksonville State,4,4,-0.3,400917773,2016-12-31
7,1,19:19,2359,2359,Eastern Illinois Offensive Rebound.,0,0,0,13,0.48802011889492936,0.5,Eastern Illinois,Jacksonville State,4,4,-0.3,400917773,2016-12-31
8,1,19:06,2346,2346,Cornell Johnston missed Jumper.,0,0,0,0,0.4880365320148986,0.5,Eastern Illinois,Jacksonville State,4,4,-0.3,400917773,2016-12-31
9,1,19:06,2346,2346,Muusa Dama Offensive Rebound.,0,0,0,2,0.4880365320148986,0.5,Eastern Illinois,Jacksonville State,4,4,-0.3,400917773,2016-12-31
10,1,19:04,2344,2344,Foul on Norbertas Giga.,0,0,0,4,0.48803907991446,0.5,Eastern Illinois,Jacksonville State,4,4,-0.3,400917773,2016-12-31
11,1,19:00,2340,2340,Montell Goodwin missed Jumper.,0,0,0,0,0.48804419411140837,0.5,Eastern Illinois,Jacksonville State,4,4,-0.3,400917773,2016-12-31
12,1,19:00,2340,2340,Ray Crossland Offensive Rebound.,0,0,0,6,0.48804419411140837,0.5,Eastern Illinois,Jacksonville State,4,4,-0.3,400917773,2016-12-31
13,1,18:54,2334,2334,Ray Crossland Turnover.,0,0,0,2,0.4880519116453117,0.5,Eastern Illinois,Jacksonville State,4,4,-0.3,400917773,2016-12-31
14,1,18:52,2332,2332,Malcolm Drumwright Steal.,0,0,0,9,0.4880544965519191,0.5,Eastern Illinois,Jacksonville State,4,4,-0.3,400917773,2016-12-31
15,1,18:43,2323,2323,Malcolm Drumwright missed Three Point Jumper.,0,0,0,0,0.48806620589777144,0.5,Eastern Illinois,Jacksonville State,4,4,-0.3,400917773,2016-12-31
16,1,18:43,2323,2323,Muusa Dama Defensive Rebound.,0,0,0,9,0.48806620589777144,0.5,Eastern Illinois,Jacksonville State,4,4,-0.3,400917773,2016-12-31
17,1,18:34,2314,2314,Ray Crossland missed Three Point Jumper.,0,0,0,0,0.4880780427767312,0.5,Eastern Illinois,Jacksonville State,4,4,-0.3,400917773,2016-12-31
18,1,18:34,2314,2314,Greg Tucker Defensive Rebound.,0,0,0,7,0.4880780427767312,0.5,Eastern Illinois,Jacksonville State,4,4,-0.3,400917773,2016-12-31
19,1,18:27,2307,2307,Foul on Montell Goodwin.,0,0,0,0,0.4880873383577653,0.5,Eastern Illinois,Jacksonville State,4,4,-0.3,400917773,2016-12-31
20,1,18:27,2307,2307,Erik Durham missed Free Throw.,0,0,0,0,0.4880873383577653,0.5,Eastern Illinois,Jacksonville State,4,4,-0.3,400917773,2016-12-31
