player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
W. Green,F,20,7,11,0,0,2,3,3,0,3,0,1,0,2,5,16,TRUE,2013-11-18,Florida International,A
K. Smith,F,30,2,8,0,3,3,5,4,2,6,3,2,3,2,4,7,TRUE,2013-11-18,Florida International,A
B. Pegg,F,25,2,6,0,0,1,2,1,7,8,1,1,1,3,1,5,TRUE,2013-11-18,Florida International,A
R. Andrews,G,36,5,13,1,5,2,4,0,3,3,0,0,0,2,4,13,TRUE,2013-11-18,Florida International,A
A. Graham,G,30,5,14,2,5,3,3,1,4,5,2,2,0,1,3,15,TRUE,2013-11-18,Florida International,A
L. Solanke,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-11-18,Florida International,A
K. Sikora,C,15,1,1,0,0,0,0,0,1,1,0,0,0,0,3,2,FALSE,2013-11-18,Florida International,A
H. Miller,G,14,0,4,0,1,0,0,1,1,2,2,0,1,1,2,0,FALSE,2013-11-18,Florida International,A
T. Plemmons,G,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2013-11-18,Florida International,A
B.J. Glasford,G,13,2,6,1,4,0,0,0,0,0,1,0,0,1,0,5,FALSE,2013-11-18,Florida International,A
R. Harney,G,14,1,3,1,1,0,0,1,1,2,1,0,0,1,1,3,FALSE,2013-11-18,Florida International,A
TEAM,NA,NA,25,66,5,19,11,17,17,19,36,10,6,5,14,23,66,FALSE,2013-11-18,Florida International,A
