player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
W. Green,F,23,1,6,0,1,7,8,0,2,2,0,1,3,3,2,9,TRUE,2014-02-21,Kennesaw State,H
B. Pegg,F,34,6,12,0,1,2,4,6,2,8,0,3,1,1,4,14,TRUE,2014-02-21,Kennesaw State,H
K. Smith,F,26,9,13,0,1,1,3,1,1,2,1,2,1,0,0,19,TRUE,2014-02-21,Kennesaw State,H
H. Miller,G,19,1,2,0,0,0,0,1,3,4,0,1,0,1,0,2,TRUE,2014-02-21,Kennesaw State,H
R. Andrews,G,29,1,5,0,1,0,0,0,2,2,5,0,1,1,5,2,TRUE,2014-02-21,Kennesaw State,H
L. Solanke,F,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2014-02-21,Kennesaw State,H
K. Sikora,C,15,0,1,0,0,0,0,0,1,1,0,1,1,0,2,0,FALSE,2014-02-21,Kennesaw State,H
A. Graham,G,28,3,8,3,8,4,4,0,0,0,2,0,0,3,3,13,FALSE,2014-02-21,Kennesaw State,H
G. Baral,G,7,0,3,0,2,0,0,0,1,1,0,0,0,0,1,0,FALSE,2014-02-21,Kennesaw State,H
B.J. Glasford,G,15,2,4,0,0,0,0,1,3,4,0,0,0,2,2,4,FALSE,2014-02-21,Kennesaw State,H
TEAM,NA,NA,23,54,3,14,14,19,11,17,28,8,8,7,11,20,63,FALSE,2014-02-21,Kennesaw State,H
