game_id,date,opponent,location,team_score,opp_score,record
233250025,2003-11-21,Cal Poly,H,62,63,0-1 (0-0)
233300025,2003-11-26,BYU,H,47,46,1-1 (0-0)
233332439,2003-11-29,UNLV,A,57,59,1-2 (0-0)
233370025,2003-12-03,UC Irvine,H,65,57,2-2 (0-0)
233400038,2003-12-06,Colorado,A,60,78,2-3 (0-0)
233430025,2003-12-09,Wyoming,H,80,55,3-3 (0-0)
233540025,2003-12-20,Saint Joseph's,H,57,59,3-4 (0-0)
233610025,2003-12-27,Columbia,H,85,66,4-4 (0-0)
233620025,2003-12-28,Air Force,H,44,49,4-5 (0-0)
240020025,2004-01-02,Washington,H,76,62,5-5 (1-0)
240040025,2004-01-04,Washington State,H,50,55,5-6 (1-1)
240080012,2004-01-08,Arizona,A,75,95,5-7 (1-2)
240100009,2004-01-10,Arizona State,A,74,62,6-7 (2-2)
240170024,2004-01-17,Stanford,A,61,68,6-8 (2-3)
240220025,2004-01-22,USC,H,63,62,7-8 (3-3)
240240025,2004-01-24,UCLA,H,76,62,8-8 (4-3)
240292483,2004-01-29,Oregon,A,56,68,8-9 (4-4)
240310204,2004-01-31,Oregon State,A,88,74,9-9 (5-4)
240360025,2004-02-05,Arizona,H,87,83,10-9 (6-4)
240380025,2004-02-07,Arizona State,H,85,83,11-9 (7-4)
240450025,2004-02-14,Stanford,H,58,69,11-10 (7-5)
240500026,2004-02-19,UCLA,A,49,66,11-11 (7-6)
240520030,2004-02-21,USC,A,60,70,11-12 (7-7)
240570025,2004-02-26,Oregon,H,85,81,12-12 (8-7)
240590025,2004-02-28,Oregon State,H,75,58,13-12 (9-7)
240640264,2004-03-04,Washington,A,58,76,13-13 (9-8)
240660265,2004-03-06,Washington State,A,58,70,13-14 (9-9)
240710025,2004-03-11,Oregon,H,82,87,13-15 (9-9)
