game_id,date,opponent,location,team_score,opp_score,record
233272729,2003-11-23,Liberty,H,91,64,1-0 (0-0)
233282515,2003-11-24,Radford,A,86,89,1-1 (0-0)
233322597,2003-11-28,St. Francis BKN,A,80,60,2-1 (0-0)
233330045,2003-11-29,George Washington,A,57,73,2-2 (0-0)
233382729,2003-12-04,UNC Wilmington,H,67,66,3-2 (1-0)
233402670,2003-12-06,VCU,A,60,71,3-3 (1-1)
233532729,2003-12-19,Hampton,H,72,79,3-4 (1-1)
233570259,2003-12-23,Virginia Tech,A,54,80,3-5 (1-1)
233642729,2003-12-30,Campbell,H,82,67,4-5 (1-1)
240030221,2004-01-03,Pittsburgh,A,55,70,4-6 (1-1)
240050258,2004-01-05,Virginia,A,71,84,4-7 (1-1)
240070350,2004-01-07,UNC Wilmington,A,59,67,4-8 (1-2)
240102729,2004-01-10,George Mason,H,71,84,4-9 (1-3)
240140119,2004-01-14,Towson,A,67,73,4-10 (1-4)
240172729,2004-01-17,Drexel,H,76,80,4-11 (1-5)
240210048,2004-01-21,Delaware,A,82,93,4-12 (1-6)
240242275,2004-01-24,Hofstra,A,71,98,4-13 (1-7)
240262729,2004-01-26,Old Dominion,H,86,77,5-13 (2-7)
240280256,2004-01-28,James Madison,A,99,86,6-13 (3-7)
240312244,2004-01-31,George Mason,A,62,78,6-14 (3-8)
240352729,2004-02-04,James Madison,H,76,83,6-15 (3-9)
240382182,2004-02-07,Drexel,A,72,83,6-16 (3-10)
240422729,2004-02-11,Delaware,H,68,73,6-17 (3-11)
240452729,2004-02-14,Hofstra,H,69,78,6-18 (3-12)
240492729,2004-02-18,Towson,H,74,68,7-18 (4-12)
240560295,2004-02-25,Old Dominion,A,76,79,7-19 (4-13)
240592729,2004-02-28,VCU,H,59,74,7-20 (4-14)
240652729,2004-03-05,Towson,H,65,70,7-21 (4-14)
