game_id,date,opponent,location,team_score,opp_score,record
233260153,2003-11-22,Old Dominion,H,90,64,1-0 (0-0)
233280153,2003-11-24,Davidson,H,91,68,2-0 (0-0)
233330325,2003-11-29,Cleveland State,A,82,76,3-0 (0-0)
233360153,2003-12-02,Illinois,H,88,81,4-0 (0-0)
233410153,2003-12-07,George Mason,H,115,81,5-0 (0-0)
233480153,2003-12-14,Akron,H,64,53,6-0 (0-0)
233540153,2003-12-20,Wake Forest,H,114,119,6-1 (0-1)
233620350,2003-12-28,UNC Wilmington,A,71,54,7-1 (0-1)
233640153,2003-12-30,Coastal Carolina,H,105,72,8-1 (0-1)
240030096,2004-01-03,Kentucky,A,56,61,8-2 (0-1)
240070153,2004-01-07,Miami,H,89,64,9-2 (0-1)
240110153,2004-01-11,Georgia Tech,H,103,88,10-2 (1-1)
240140120,2004-01-14,Maryland,A,84,90,10-3 (1-2)
240170153,2004-01-17,UConn,H,86,83,11-3 (1-2)
240220052,2004-01-22,Florida State,A,81,90,11-4 (1-3)
240240153,2004-01-24,Virginia,H,96,77,12-4 (2-3)
240280153,2004-01-28,NC State,H,68,66,13-4 (3-3)
240310228,2004-01-31,Clemson,A,72,81,13-5 (3-4)
240360153,2004-02-05,Duke,H,81,83,13-6 (3-5)
240380154,2004-02-07,Wake Forest,A,79,73,14-6 (4-5)
240410059,2004-02-10,Georgia Tech,A,77,88,14-7 (4-6)
240460153,2004-02-15,Maryland,H,97,86,15-7 (5-6)
240520153,2004-02-21,Florida State,H,78,71,16-7 (6-6)
240550258,2004-02-24,Virginia,A,72,74,16-8 (6-7)
240600152,2004-02-29,NC State,A,71,64,17-8 (7-7)
240620153,2004-03-02,Clemson,H,69,53,18-8 (8-7)
240660150,2004-03-06,Duke,A,65,70,18-9 (8-8)
240720059,2004-03-12,Georgia Tech,A,82,83,18-10 (8-8)
244000023,2004-03-18,Air Force,H,63,52,19-10 (8-8)
244000025,2004-03-20,Texas,A,75,78,19-11 (8-8)
