game_id,date,opponent,location,team_score,opp_score,record
233252520,2003-11-21,Brown,H,69,53,1-0 (0-0)
233322520,2003-11-28,Quinnipiac,H,89,70,2-0 (0-0)
233332267,2003-11-30,Hawaii Hilo,A,56,58,2-1 (0-0)
233340159,2003-11-30,Dartmouth,A,68,64,3-1 (0-0)
233392520,2003-12-05,Iona,H,88,67,4-1 (1-0)
233412363,2003-12-07,Manhattan,A,54,72,4-2 (1-1)
233472520,2003-12-13,Delaware,H,75,72,5-2 (1-1)
233542182,2003-12-20,Drexel,A,43,64,5-3 (1-1)
233560108,2003-12-22,Harvard,A,101,95,6-3 (1-1)
233622405,2003-12-28,Monmouth,A,59,64,6-4 (1-1)
233640161,2003-12-30,Fairleigh Dickinson,A,60,67,6-5 (1-1)
240072352,2004-01-07,Loyola MD,A,71,59,7-5 (2-1)
240102520,2004-01-10,Pennsylvania,H,77,72,8-5 (2-1)
240152520,2004-01-15,Siena,H,64,71,8-6 (2-2)
240182520,2004-01-18,Niagara,H,93,90,9-6 (3-2)
240222099,2004-01-22,Canisius,A,77,65,10-6 (4-2)
240250315,2004-01-23,Canisius,A,NA,NA,
240292561,2004-01-25,Niagara,A,69,82,10-7 (4-3)
240312520,2004-01-29,Siena,A,78,71,11-7 (5-3)
240342520,2004-01-31,Marist,H,63,59,12-7 (6-3)
240372520,2004-02-03,UMass,H,61,74,12-8 (6-3)
240392520,2004-02-06,Saint Peter's,H,69,77,12-9 (6-4)
240422520,2004-02-08,Loyola MD,H,58,51,13-9 (7-4)
240442368,2004-02-11,Fairfield,H,40,65,13-10 (7-5)
240472520,2004-02-13,Marist,A,74,67,14-10 (8-5)
240532217,2004-02-16,Canisius,H,66,63,15-10 (9-5)
240550314,2004-02-22,Fairfield,A,59,70,15-11 (9-6)
240572520,2004-02-24,Iona,A,63,78,15-12 (9-7)
240602612,2004-02-26,Manhattan,H,57,56,16-12 (10-7)
240652520,2004-02-29,Saint Peter's,A,67,72,16-13 (10-8)
240662612,2004-03-05,Loyola MD,H,75,67,17-13 (10-8)
240232099,2004-03-06,Saint Peter's,A,69,79,17-14 (10-8)
