game_id,date,opponent,location,team_score,opp_score,record
233212630,2003-11-17,San Francisco,H,62,73,0-1 (0-0)
233222710,2003-11-18,Western Illinois,A,96,67,1-1 (0-0)
233260344,2003-11-22,Mississippi State,A,74,90,1-2 (0-0)
233282630,2003-11-24,Central Baptist College,H,105,78,2-2 (0-0)
233330238,2003-11-29,Vanderbilt,A,60,94,2-3 (0-0)
233370235,2003-12-03,Memphis,A,64,84,2-4 (0-0)
233402400,2003-12-06,Mississippi Valley State,A,69,79,2-5 (0-0)
233472630,2003-12-13,Rochester College,H,88,64,3-5 (0-0)
233542630,2003-12-20,Mississippi Valley State,H,99,70,4-5 (0-0)
233560282,2003-12-22,Indiana State,A,60,87,4-6 (0-0)
233642116,2003-12-30,UCF,A,68,80,4-7 (0-0)
240022630,2004-01-02,Portland State,H,76,65,5-7 (0-0)
240082198,2004-01-08,Eastern Kentucky,A,68,72,5-8 (0-1)
240102413,2004-01-10,Morehead State,A,68,70,5-9 (0-2)
240152630,2004-01-15,Jacksonville State,H,85,96,5-10 (0-3)
240172630,2004-01-17,Samford,H,45,51,5-11 (0-4)
240200093,2004-01-20,Murray State,A,70,94,5-12 (0-5)
240222634,2004-01-22,Tennessee State,A,78,69,6-12 (1-5)
240292630,2004-01-29,Morehead State,H,72,64,7-12 (2-5)
240312630,2004-01-31,Eastern Kentucky,H,76,74,8-12 (3-5)
240362546,2004-02-05,SE Missouri St,A,78,89,8-13 (3-6)
240382197,2004-02-07,Eastern Illinois,A,79,83,8-14 (3-7)
240432046,2004-02-12,Austin Peay,A,55,79,8-15 (3-8)
240452635,2004-02-14,Tennessee Tech,A,61,64,8-16 (3-9)
240482630,2004-02-17,Murray State,H,44,77,8-17 (3-10)
240522630,2004-02-21,Tennessee State,H,72,81,8-18 (3-11)
240572630,2004-02-26,Eastern Illinois,H,77,73,9-18 (4-11)
240592630,2004-02-28,SE Missouri St,H,88,71,10-18 (5-11)
