game_id,date,opponent,location,team_score,opp_score,record
233250145,2003-11-21,Arkansas State,H,69,74,0-1 (0-0)
233290145,2003-11-25,Centenary,H,72,60,1-1 (0-0)
233330145,2003-11-29,SE Louisiana,H,52,48,2-1 (0-0)
233370052,2003-12-03,Florida State,A,60,66,2-2 (0-0)
233400145,2003-12-06,Memphis,H,62,73,2-3 (0-0)
233510339,2003-12-17,Evansville,A,69,66,3-3 (0-0)
233540145,2003-12-20,UL Monroe,H,66,64,4-3 (0-0)
233560145,2003-12-22,Jacksonville State,H,64,56,5-3 (0-0)
233620145,2003-12-28,Nicholls,H,79,46,6-3 (0-0)
233640145,2003-12-30,Alabama State,H,68,44,7-3 (0-0)
240030145,2004-01-03,East Carolina,H,65,49,8-3 (0-0)
240070145,2004-01-07,Mississippi State,H,54,61,8-4 (0-1)
240100002,2004-01-10,Auburn,A,53,80,8-5 (0-2)
240170008,2004-01-17,Arkansas,A,78,86,8-6 (0-3)
240210145,2004-01-21,LSU,H,53,49,9-6 (1-3)
240240145,2004-01-24,Alabama,H,71,60,10-6 (2-3)
240280096,2004-01-28,Kentucky,A,61,71,10-7 (2-4)
240310145,2004-01-31,South Carolina,H,79,68,11-7 (3-4)
240350061,2004-02-04,Georgia,A,51,64,11-8 (3-5)
240380344,2004-02-07,Mississippi State,A,56,80,11-9 (3-6)
240450145,2004-02-14,Auburn,H,72,68,12-9 (4-6)
240492633,2004-02-18,Tennessee,A,66,83,12-10 (4-7)
240520145,2004-02-21,Florida,H,66,81,12-11 (4-8)
240560145,2004-02-25,Vanderbilt,H,65,77,12-12 (4-9)
240590333,2004-02-28,Alabama,A,69,84,12-13 (4-10)
240630099,2004-03-03,LSU,A,45,58,12-14 (4-11)
240660145,2004-03-06,Arkansas,H,55,45,13-14 (5-11)
240710238,2004-03-11,Vanderbilt,A,50,70,13-15 (5-11)
