game_id,date,opponent,location,team_score,opp_score,record
233260151,2003-11-22,East Carolina,A,54,93,0-1 (0-0)
233292097,2003-11-25,UNC Greensboro,H,66,78,0-2 (0-0)
233332579,2003-11-29,South Carolina,A,48,77,0-3 (0-0)
233352097,2003-12-01,UNC Wilmington,H,59,71,0-4 (0-0)
233432430,2003-12-09,UNC Greensboro,A,61,79,0-5 (0-0)
233492097,2003-12-15,UCF,H,61,68,0-6 (0-1)
233512097,2003-12-17,Florida Atlantic,H,86,99,0-7 (0-2)
233540324,2003-12-20,Coastal Carolina,A,55,84,0-8 (0-2)
233642729,2003-12-30,William & Mary,A,67,82,0-9 (0-2)
240032097,2004-01-03,Troy,H,73,107,0-10 (0-3)
240082247,2004-01-08,Georgia State,A,68,89,0-11 (0-4)
240102382,2004-01-10,Mercer,A,86,92,0-12 (0-5)
240142097,2004-01-14,Gardner-Webb,H,62,79,0-13 (0-6)
240172097,2004-01-17,Jacksonville,H,85,73,1-13 (1-6)
240192097,2004-01-19,Stetson,H,60,74,1-14 (1-7)
240220288,2004-01-22,Lipscomb,A,61,78,1-15 (1-8)
240242057,2004-01-24,Belmont,A,60,92,1-16 (1-9)
240282653,2004-01-28,Troy,A,82,120,1-17 (1-10)
240312097,2004-01-31,Lipscomb,H,90,84,2-17 (2-10)
240332097,2004-02-02,Belmont,H,85,94,2-18 (2-11)
240360056,2004-02-05,Stetson,A,72,75,2-19 (2-12)
240380294,2004-02-07,Jacksonville,A,76,79,2-20 (2-13)
240432097,2004-02-12,Mercer,H,69,66,3-20 (3-13)
240452097,2004-02-14,Georgia State,H,67,90,3-21 (3-14)
240512241,2004-02-20,Gardner-Webb,A,69,84,3-22 (3-15)
240572226,2004-02-26,Florida Atlantic,A,80,95,3-23 (3-16)
240592116,2004-02-28,UCF,A,56,106,3-24 (3-17)
