game_id,date,opponent,location,team_score,opp_score,record
233210254,2003-11-17,Utah,A,38,46,0-1 (0-0)
233262247,2003-11-22,Anderson SC,H,79,62,1-1 (0-0)
233352247,2003-12-01,Tulsa,H,72,67,2-1 (0-0)
233382247,2003-12-04,Belmont,H,58,76,2-2 (0-1)
233402247,2003-12-06,Lipscomb,H,89,81,3-2 (1-1)
233462247,2003-12-12,South Alabama,H,88,56,4-2 (1-1)
233542633,2003-12-20,Tennessee,A,71,87,4-3 (1-1)
233560002,2003-12-22,Auburn,A,77,72,5-3 (1-1)
233652247,2003-12-31,West Florida,H,105,73,6-3 (1-1)
240032116,2004-01-03,UCF,A,60,70,6-4 (1-2)
240052226,2004-01-05,Florida Atlantic,A,79,76,7-4 (2-2)
240082247,2004-01-08,Campbell,H,89,68,8-4 (3-2)
240112247,2004-01-11,Gardner-Webb,H,92,64,9-4 (4-2)
240132247,2004-01-13,Troy,H,84,83,10-4 (5-2)
240162247,2004-01-16,Mercer,H,79,66,11-4 (6-2)
240220294,2004-01-22,Jacksonville,A,66,58,12-4 (7-2)
240240056,2004-01-24,Stetson,A,93,62,13-4 (8-2)
240272382,2004-01-27,Mercer,A,55,73,13-5 (8-3)
240302247,2004-01-30,Jacksonville,H,75,77,13-6 (8-4)
240322247,2004-02-01,Stetson,H,65,66,13-7 (8-5)
240372653,2004-02-06,Troy,A,69,85,13-8 (8-6)
240432241,2004-02-12,Gardner-Webb,A,72,60,14-8 (9-6)
240452097,2004-02-14,Campbell,A,90,67,15-8 (10-6)
240502247,2004-02-19,Florida Atlantic,H,90,76,16-8 (11-6)
240522247,2004-02-21,UCF,H,63,61,17-8 (12-6)
240570288,2004-02-26,Lipscomb,A,82,72,18-8 (13-6)
240592057,2004-02-28,Belmont,A,72,70,19-8 (14-6)
240642247,2004-03-04,Stetson,H,55,47,20-8 (14-6)
240652653,2004-03-05,Troy,A,62,63,20-9 (14-6)
