game_id,date,opponent,location,team_score,opp_score,record
233260270,2003-11-22,Milwaukee,A,83,95,0-1 (0-0)
233300149,2003-11-26,Montana Tech,H,85,40,1-1 (0-0)
233330149,2003-11-29,SE Missouri St,H,61,50,2-1 (0-0)
233340149,2003-11-30,Saint Mary's,H,75,68,3-1 (0-0)
233372463,2003-12-03,CSU Northridge,A,63,72,3-2 (0-0)
233400149,2003-12-06,San Francisco,H,71,72,3-3 (0-0)
233440002,2003-12-10,Auburn,A,51,73,3-4 (0-0)
233470149,2003-12-13,Washington State,H,50,64,3-5 (0-0)
233500149,2003-12-16,Jackson State,H,64,71,3-6 (0-0)
233550079,2003-12-21,Southern Illinois,A,71,82,3-7 (0-0)
233642439,2003-12-27,CSU Northridge,H,NA,NA,
240042250,2003-12-30,UNLV,A,67,86,3-8 (0-0)
240080331,2004-01-04,Gonzaga,A,67,88,3-9 (0-0)
240102502,2004-01-08,Eastern Washington,A,79,68,4-9 (1-0)
240150149,2004-01-10,Portland State,A,78,89,4-10 (1-1)
240170149,2004-01-15,Idaho State,H,91,76,5-10 (2-1)
240240147,2004-01-17,Weber State,H,61,74,5-11 (2-2)
240292464,2004-01-24,Montana State,A,61,77,5-12 (2-3)
240310016,2004-01-29,Northern Arizona,A,67,83,5-13 (2-4)
240360149,2004-01-31,Sacramento State,A,67,76,5-14 (2-5)
240380149,2004-02-05,Portland State,H,57,59,5-15 (2-6)
240432692,2004-02-07,Eastern Washington,H,52,71,5-16 (2-7)
240450304,2004-02-12,Weber State,A,58,55,6-16 (3-7)
240480149,2004-02-14,Idaho State,A,88,85,7-16 (4-7)
240520149,2004-02-17,Providence MT,H,90,46,8-16 (4-7)
240560149,2004-02-21,Montana State,H,67,58,9-16 (5-7)
240590149,2004-02-25,Sacramento State,H,80,69,10-16 (6-7)
240660304,2004-02-28,Northern Arizona,H,78,80,10-17 (6-8)
233610149,2004-03-06,Idaho State,A,73,74,10-18 (6-8)
