game_id,date,opponent,location,team_score,opp_score,record
233252492,2003-11-21,Pepperdine,A,90,77,1-0 (0-0)
233282168,2003-11-24,Central Michigan,H,82,63,2-0 (0-0)
233290021,2003-11-25,San Diego State,A,76,71,3-0 (0-0)
233302168,2003-11-26,Hawai'i,H,82,72,4-0 (0-0)
233372168,2003-12-03,Miami OH,H,67,61,5-0 (0-0)
233402168,2003-12-06,Wagner,H,67,65,6-0 (0-0)
233432168,2003-12-09,Louisiana,H,66,59,7-0 (0-0)
233472168,2003-12-13,IUPUI,H,61,59,8-0 (0-0)
233542168,2003-12-20,Prairie View A&M,H,78,65,9-0 (0-0)
233572132,2003-12-23,Cincinnati,A,53,82,9-1 (0-0)
233632168,2003-12-29,Wofford,H,81,64,10-1 (0-0)
233652168,2003-12-31,Saint Louis,H,49,60,10-2 (0-0)
240032751,2004-01-03,Wyoming,A,59,61,10-3 (0-0)
240072168,2004-01-07,St. Bonaventure,H,76,72,11-3 (1-0)
240102168,2004-01-10,Temple,H,60,56,12-3 (2-0)
240140257,2004-01-14,Richmond,A,55,50,13-3 (3-0)
240172230,2004-01-17,Fordham,A,75,56,14-3 (4-0)
240212168,2004-01-21,George Washington,H,74,66,15-3 (5-0)
240242325,2004-01-24,La Salle,A,77,75,16-3 (6-0)
240312168,2004-01-31,Xavier,H,74,67,17-3 (7-0)
240352168,2004-02-04,Richmond,H,62,57,18-3 (8-0)
240390113,2004-02-08,UMass,A,66,59,19-3 (9-0)
240422603,2004-02-11,Saint Joseph's,A,67,81,19-4 (9-1)
240462168,2004-02-15,Duquesne,H,70,58,20-4 (10-1)
240490045,2004-02-18,George Washington,A,64,66,20-5 (10-2)
240522752,2004-02-21,Xavier,A,60,67,20-6 (10-3)
240592168,2004-02-28,La Salle,H,72,58,21-6 (11-3)
240632168,2004-03-03,Rhode Island,H,63,65,21-7 (11-4)
240662184,2004-03-06,Duquesne,A,73,69,22-7 (12-4)
240712168,2004-03-11,Duquesne,H,69,56,23-7 (12-4)
240722168,2004-03-12,Richmond,H,58,56,24-7 (12-4)
240732168,2004-03-13,Xavier,H,49,58,24-8 (12-4)
244000042,2004-03-18,DePaul,A,69,76,24-9 (12-4)
