game_id,date,opponent,location,team_score,opp_score,record
233292050,2003-11-25,Xavier,H,75,63,1-0 (0-0)
233372050,2003-12-03,Butler,H,63,61,2-0 (0-0)
233402750,2003-12-06,Wright State,A,50,64,2-1 (0-0)
233442050,2003-12-10,Anderson IN,H,83,48,3-1 (0-0)
233470282,2003-12-13,Indiana State,A,65,66,3-2 (0-0)
233540085,2003-12-20,IUPUI,A,60,78,3-3 (0-0)
233572050,2003-12-23,Western Kentucky,H,69,78,3-4 (0-0)
233620041,2003-12-28,UConn,A,62,101,3-5 (0-0)
240032309,2004-01-03,Kent State,A,67,70,3-6 (0-1)
240072050,2004-01-07,Bowling Green,H,76,63,4-6 (1-1)
240102050,2004-01-10,Toledo,H,95,71,5-6 (2-1)
240142050,2004-01-14,Central Michigan,H,90,75,6-6 (3-1)
240170193,2004-01-17,Miami OH,A,56,50,7-6 (4-1)
240202050,2004-01-20,Northern Illinois,H,71,65,8-6 (5-1)
240242711,2004-01-24,Western Michigan,A,66,70,8-7 (5-2)
240282649,2004-01-28,Toledo,A,63,66,8-8 (5-3)
240322050,2004-02-01,Buffalo,H,75,84,8-9 (5-4)
240352050,2004-02-04,Akron,H,77,71,9-9 (6-4)
240380195,2004-02-07,Ohio,A,84,88,9-10 (6-5)
240422050,2004-02-11,Western Michigan,H,61,72,9-11 (6-6)
240452459,2004-02-14,Northern Illinois,A,67,62,10-11 (7-6)
240472050,2004-02-16,Miami OH,H,55,62,10-12 (7-7)
240522050,2004-02-21,Detroit Mercy,H,49,70,10-13 (7-7)
240550276,2004-02-24,Marshall,A,79,78,11-13 (8-7)
240590189,2004-02-28,Bowling Green,A,81,71,12-13 (9-7)
240632050,2004-03-03,Eastern Michigan,H,75,47,13-13 (10-7)
240662117,2004-03-06,Central Michigan,A,89,94,13-14 (10-8)
240682050,2004-03-08,Akron,H,76,72,14-14 (10-8)
240710193,2004-03-11,Miami OH,A,67,72,14-15 (10-8)
