game_id,date,opponent,location,team_score,opp_score,record
233250084,2003-11-21,Indiana,A,64,71,0-1 (0-0)
233292097,2003-11-25,Campbell,A,78,66,1-1 (0-0)
233332430,2003-11-29,Greensboro,H,69,41,2-1 (0-0)
233372430,2003-12-03,Furman,H,73,65,3-1 (1-0)
233400044,2003-12-06,American,A,45,65,3-2 (1-0)
233432430,2003-12-09,Campbell,H,79,61,4-2 (1-0)
233472430,2003-12-13,High Point,H,72,85,4-3 (1-0)
233520324,2003-12-18,Coastal Carolina,A,72,77,4-4 (1-0)
233550142,2003-12-21,Missouri,A,98,106,4-5 (1-0)
233570120,2003-12-23,Maryland,A,58,85,4-6 (1-0)
233620222,2003-12-28,Villanova,A,63,84,4-7 (1-0)
240050236,2004-01-05,Chattanooga,A,70,76,4-8 (1-1)
240102430,2004-01-10,East Tennessee State,H,68,72,4-9 (1-2)
240132430,2004-01-13,Charleston,H,70,72,4-10 (1-3)
240172026,2004-01-17,Appalachian State,A,74,61,5-10 (2-3)
240192717,2004-01-19,Western Carolina,A,73,78,5-11 (2-4)
240242430,2004-01-24,The Citadel,H,75,66,6-11 (3-4)
240312166,2004-01-31,Davidson,A,69,80,6-12 (3-5)
240332193,2004-02-02,East Tennessee State,A,65,86,6-13 (3-6)
240382430,2004-02-07,Elon,H,67,53,7-13 (4-6)
240402747,2004-02-09,Wofford,A,85,80,8-13 (5-6)
240452430,2004-02-14,Chattanooga,H,74,87,8-14 (5-7)
240482430,2004-02-17,Appalachian State,H,60,82,8-15 (5-8)
240520290,2004-02-21,Georgia Southern,A,80,79,9-15 (6-8)
240542430,2004-02-23,Western Carolina,H,78,65,10-15 (7-8)
240562430,2004-02-25,Liberty,H,74,63,11-15 (7-8)
240592210,2004-02-28,Elon,A,108,112,11-16 (7-9)
240632430,2004-03-03,Wofford,H,82,85,11-17 (7-9)
