game_id,date,opponent,location,team_score,opp_score,record
233280322,2003-11-24,Lafayette,A,71,74,0-1 (0-0)
233332612,2003-11-29,Monmouth,H,76,63,1-1 (0-0)
233372597,2003-12-03,St. Francis BKN,A,78,68,2-1 (0-0)
233422352,2003-12-08,Loyola MD,A,80,66,3-1 (1-0)
233452612,2003-12-11,Yale,H,80,78,4-1 (1-0)
233472550,2003-12-13,Seton Hall,A,62,91,4-2 (1-0)
233542612,2003-12-20,Fairleigh Dickinson,H,88,77,5-2 (1-0)
233572275,2003-12-23,Hofstra,A,77,87,5-3 (1-0)
233622608,2003-12-28,Saint Mary's,A,69,90,5-4 (1-0)
233632612,2003-12-29,Birmingham-Southern,H,59,75,5-5 (1-0)
240032612,2004-01-03,Canisius,H,87,63,6-5 (2-0)
240062561,2004-01-06,Siena,A,82,67,7-5 (3-0)
240112612,2004-01-11,Fairfield,H,72,68,8-5 (4-0)
240142363,2004-01-14,Manhattan,A,60,87,8-6 (4-1)
240192612,2004-01-19,Marist,H,70,64,9-6 (5-1)
240222612,2004-01-22,Iona,H,92,76,10-6 (6-1)
240242368,2004-01-24,Marist,A,67,64,11-6 (7-1)
240292217,2004-01-29,Fairfield,A,72,84,11-7 (7-2)
240312612,2004-01-31,Loyola MD,H,76,61,12-7 (8-2)
240342612,2004-02-03,Siena,H,68,59,13-7 (9-2)
240372520,2004-02-06,Rider,A,77,69,14-7 (10-2)
240392612,2004-02-08,Manhattan,H,73,77,14-8 (10-3)
240452612,2004-02-14,Niagara,H,73,87,14-9 (10-4)
240502099,2004-02-19,Canisius,A,103,89,15-9 (11-4)
240520315,2004-02-21,Niagara,A,82,91,15-10 (11-5)
240580314,2004-02-27,Iona,A,79,91,15-11 (11-6)
240602612,2004-02-29,Rider,H,72,67,16-11 (12-6)
240662612,2004-03-06,Rider,H,79,69,17-11 (12-6)
240672363,2004-03-07,Manhattan,A,72,83,17-12 (12-6)
