game_id,date,opponent,location,team_score,opp_score,record
233262116,2003-11-22,PR Mayaguez,H,92,59,1-0 (0-0)
233300232,2003-11-26,Charleston,A,63,72,1-1 (0-0)
233322643,2003-11-28,The Citadel,A,74,60,2-1 (0-0)
233382116,2003-12-04,Florida,H,39,59,2-2 (0-0)
233402116,2003-12-06,Navy,H,80,52,3-2 (0-0)
233492097,2003-12-15,Campbell,A,68,61,4-2 (1-0)
233512241,2003-12-17,Gardner-Webb,A,71,60,5-2 (2-0)
233560315,2003-12-22,Niagara,A,69,67,6-2 (2-0)
233642116,2003-12-30,UT Martin,H,80,68,7-2 (2-0)
240032116,2004-01-03,Georgia State,H,70,60,8-2 (3-0)
240052116,2004-01-05,Mercer,H,60,56,9-2 (4-0)
240090056,2004-01-09,Stetson,A,71,58,10-2 (5-0)
240110294,2004-01-11,Jacksonville,A,63,51,11-2 (6-0)
240142226,2004-01-14,Florida Atlantic,A,70,52,12-2 (7-0)
240172116,2004-01-17,Lipscomb,H,68,58,13-2 (8-0)
240192116,2004-01-19,Belmont,H,68,63,14-2 (9-0)
240232653,2004-01-23,Troy,A,74,72,15-2 (10-0)
240282116,2004-01-28,Florida Atlantic,H,75,66,16-2 (11-0)
240312116,2004-01-31,Troy,H,64,76,16-3 (11-1)
240362057,2004-02-05,Belmont,A,61,77,16-4 (11-2)
240380288,2004-02-07,Lipscomb,A,73,57,17-4 (12-2)
240432116,2004-02-12,Jacksonville,H,78,69,18-4 (13-2)
240452116,2004-02-14,Stetson,H,74,54,19-4 (14-2)
240502382,2004-02-19,Mercer,A,83,58,20-4 (15-2)
240522247,2004-02-21,Georgia State,A,61,63,20-5 (15-3)
240572116,2004-02-26,Gardner-Webb,H,87,79,21-5 (16-3)
240592116,2004-02-28,Campbell,H,106,56,22-5 (17-3)
240642116,2004-03-04,Jacksonville,H,71,63,23-5 (17-3)
240652057,2004-03-05,Belmont,A,64,62,24-5 (17-3)
240662116,2004-03-06,Troy,H,60,55,25-5 (17-3)
244000009,2004-03-19,Pittsburgh,A,44,53,25-6 (17-3)
