game_id,date,opponent,location,team_score,opp_score,record
233252464,2003-11-21,CSU Fullerton,H,77,60,1-0 (0-0)
233280012,2003-11-24,Arizona,A,73,107,1-1 (0-0)
233302464,2003-11-26,William Jessup,H,105,46,2-1 (0-0)
233332724,2003-11-29,Wichita State,A,51,68,2-2 (0-0)
233350198,2003-12-01,Oral Roberts,A,70,83,2-3 (0-0)
233402239,2003-12-06,CSU Fullerton,A,67,82,2-4 (0-0)
233472464,2003-12-13,West New Mexico,H,91,65,3-4 (0-0)
233490027,2003-12-15,UC Riverside,A,69,72,3-5 (0-0)
233522439,2003-12-18,UNLV,A,74,73,4-5 (0-0)
233542464,2003-12-20,San Diego,H,91,81,5-5 (0-0)
233622368,2003-12-28,Marist,A,58,67,5-6 (0-0)
233642514,2003-12-30,Quinnipiac,A,79,70,6-6 (0-0)
240032464,2004-01-03,Portland,H,81,73,7-6 (0-0)
240100016,2004-01-10,Sacramento State,A,80,73,8-6 (1-0)
240152464,2004-01-15,Eastern Washington,H,57,63,8-7 (1-1)
240172464,2004-01-17,Portland State,H,65,71,8-8 (1-2)
240222692,2004-01-22,Weber State,A,73,67,9-8 (2-2)
240240304,2004-01-24,Idaho State,A,92,86,10-8 (3-2)
240292464,2004-01-29,Montana,H,83,67,11-8 (4-2)
240312464,2004-01-31,Montana State,H,63,57,12-8 (5-2)
240382464,2004-02-07,Sacramento State,H,97,110,12-9 (5-3)
240432502,2004-02-12,Portland State,A,78,85,12-10 (5-4)
240450331,2004-02-14,Eastern Washington,A,81,91,12-11 (5-5)
240502464,2004-02-19,Idaho State,H,85,72,13-11 (6-5)
240522464,2004-02-21,Weber State,H,70,73,13-12 (6-6)
240560147,2004-02-25,Montana State,A,62,67,13-13 (6-7)
240590149,2004-02-28,Montana,A,80,78,14-13 (7-7)
240692464,2004-03-09,Idaho State,H,91,72,15-13 (7-7)
240700331,2004-03-10,Eastern Washington,A,59,71,15-14 (7-7)
