game_id,date,opponent,location,team_score,opp_score,record
233252309,2003-11-21,Houghton College,H,111,52,1-0 (0-0)
233292870,2003-11-25,Purdue Fort Wayne,A,67,66,2-0 (0-0)
233332623,2003-11-29,Missouri State,A,64,63,3-0 (0-0)
233362199,2003-12-02,Eastern Michigan,A,83,74,4-0 (1-0)
233482309,2003-12-14,Rhode Island,H,49,60,4-1 (1-0)
233512309,2003-12-17,Cleveland State,H,116,66,5-1 (1-0)
233540103,2003-12-20,Boston College,A,54,58,5-2 (1-0)
233612309,2003-12-27,St. Bonaventure,H,74,46,6-2 (1-0)
233642174,2003-12-30,Detroit Mercy,A,68,48,7-2 (1-0)
240032309,2004-01-03,Ball State,H,70,67,8-2 (2-0)
240060276,2004-01-06,Marshall,A,63,61,9-2 (3-0)
240102309,2004-01-10,Ohio,H,80,71,10-2 (4-0)
240140193,2004-01-14,Miami OH,A,65,74,10-3 (4-1)
240212309,2004-01-21,Western Michigan,H,84,71,11-3 (5-1)
240252309,2004-01-25,Toledo,H,92,56,12-3 (6-1)
240280189,2004-01-28,Bowling Green,A,71,64,13-3 (7-1)
240312309,2004-01-31,Akron,H,77,66,14-3 (8-1)
240352459,2004-02-04,Northern Illinois,A,69,67,15-3 (9-1)
240382117,2004-02-07,Central Michigan,A,76,61,16-3 (10-1)
240422309,2004-02-11,Buffalo,H,79,75,17-3 (11-1)
240452309,2004-02-14,Bowling Green,H,80,72,18-3 (12-1)
240492309,2004-02-18,Marshall,H,86,65,19-3 (13-1)
240522309,2004-02-21,Creighton,H,70,55,20-3 (13-1)
240562084,2004-02-25,Buffalo,A,66,82,20-4 (13-2)
240602006,2004-02-29,Akron,A,61,64,20-5 (13-3)
240632309,2004-03-03,Miami OH,H,57,59,20-6 (13-4)
240660195,2004-03-06,Ohio,A,59,60,20-7 (13-5)
240712309,2004-03-11,Bowling Green,H,79,66,21-7 (13-5)
240722309,2004-03-12,Miami OH,H,66,56,22-7 (13-5)
240732711,2004-03-13,Western Michigan,A,66,77,22-8 (13-5)
240772309,2004-03-17,West Virginia,H,54,65,22-9 (13-5)
