game_id,date,opponent,location,team_score,opp_score,record
233282046,2003-11-24,Knoxville College,H,90,35,1-0 (0-0)
233302057,2003-11-26,Belmont,A,65,68,1-1 (0-0)
233330235,2003-11-29,Memphis,A,60,74,1-2 (0-0)
233352046,2003-12-01,Evansville,H,62,54,2-2 (0-0)
233400333,2003-12-06,Alabama,A,47,65,2-3 (0-0)
233470098,2003-12-13,Western Kentucky,A,59,75,2-4 (0-0)
233492046,2003-12-15,Maryville TN,H,86,62,3-4 (0-0)
233540097,2003-12-20,Louisville,A,63,80,3-5 (0-0)
233572393,2003-12-23,Middle Tennessee,A,56,70,3-6 (0-0)
233650096,2003-12-31,Kentucky,A,53,61,3-7 (0-0)
240030055,2004-01-03,Jacksonville State,A,76,58,4-7 (1-0)
240082546,2004-01-08,SE Missouri St,A,52,48,5-7 (2-0)
240102197,2004-01-10,Eastern Illinois,A,60,53,6-7 (3-0)
240152198,2004-01-15,Eastern Kentucky,A,65,59,7-7 (4-0)
240172413,2004-01-17,Morehead State,A,70,60,8-7 (5-0)
240222046,2004-01-22,Eastern Illinois,H,64,57,9-7 (6-0)
240242046,2004-01-24,SE Missouri St,H,54,52,10-7 (7-0)
240272635,2004-01-27,Tennessee Tech,A,58,56,11-7 (8-0)
240292634,2004-01-29,Tennessee State,A,65,54,12-7 (9-0)
240362046,2004-02-05,Jacksonville State,H,84,72,13-7 (10-0)
240382046,2004-02-07,Samford,H,61,56,14-7 (11-0)
240432046,2004-02-12,UT Martin,H,79,55,15-7 (12-0)
240452046,2004-02-14,Murray State,H,63,56,16-7 (13-0)
240492535,2004-02-18,Samford,A,68,46,17-7 (14-0)
240522724,2004-02-21,Wichita State,A,47,62,17-8 (14-0)
240552046,2004-02-24,Tennessee Tech,H,88,64,18-8 (15-0)
240592046,2004-02-28,Eastern Kentucky,H,81,64,19-8 (16-0)
240622046,2004-03-02,Tennessee State,H,75,71,20-8 (16-0)
240652046,2004-03-05,Eastern Kentucky,H,62,57,21-8 (16-0)
240662046,2004-03-06,Murray State,H,60,66,21-9 (16-0)
240772046,2004-03-17,Belmont,H,65,59,22-9 (16-0)
240792046,2004-03-19,George Mason,H,60,66,22-10 (16-0)
