game_id,date,opponent,location,team_score,opp_score,record
233210070,2003-11-17,Idaho,A,60,84,0-1 (0-0)
233222241,2003-11-18,Gardner-Webb,A,65,68,0-2 (0-0)
233260154,2003-11-22,Wake Forest,A,55,97,0-3 (0-0)
233322210,2003-11-28,Bluefield College,H,85,52,1-3 (0-0)
233362210,2003-12-02,Methodist,H,83,67,2-3 (0-0)
233382210,2003-12-04,American,H,85,82,3-3 (0-0)
233470046,2003-12-13,Georgetown,A,70,91,3-4 (0-0)
233512382,2003-12-17,Mercer,A,63,80,3-5 (0-0)
233542210,2003-12-20,Chattanooga,H,88,70,4-5 (1-0)
233622752,2003-12-28,Xavier,A,58,75,4-6 (1-0)
233642132,2003-12-30,Cincinnati,A,63,102,4-7 (1-0)
240052026,2004-01-05,Appalachian State,A,58,81,4-8 (1-1)
240082210,2004-01-08,Fairfield,H,64,69,4-9 (1-1)
240102717,2004-01-10,Western Carolina,A,72,81,4-10 (1-2)
240142210,2004-01-14,Maryland-Eastern Shore,H,54,51,5-10 (1-2)
240170232,2004-01-17,Charleston,A,66,81,5-11 (1-3)
240192210,2004-01-19,East Tennessee State,H,72,75,5-12 (1-4)
240242166,2004-01-24,Davidson,A,58,72,5-13 (1-5)
240282210,2004-01-28,Appalachian State,H,76,69,6-13 (2-5)
240312747,2004-01-31,Wofford,A,77,64,7-13 (3-5)
240332210,2004-02-02,Furman,H,67,60,8-13 (4-5)
240382430,2004-02-07,UNC Greensboro,A,53,67,8-14 (4-6)
240402210,2004-02-09,The Citadel,H,73,59,9-14 (5-6)
240452193,2004-02-14,East Tennessee State,A,58,73,9-15 (5-7)
240470236,2004-02-16,Chattanooga,A,57,62,9-16 (5-8)
240522210,2004-02-21,Western Carolina,H,68,53,10-16 (6-8)
240540290,2004-02-23,Georgia Southern,A,80,83,10-17 (6-9)
240592210,2004-02-28,UNC Greensboro,H,112,108,11-17 (7-9)
240632210,2004-03-03,The Citadel,H,66,56,12-17 (7-9)
240642166,2004-03-04,Davidson,A,61,68,12-18 (7-9)
