game_id,date,opponent,location,team_score,opp_score,record
233250077,2003-11-21,Northwestern,A,67,56,1-0 (0-0)
233282492,2003-11-24,Pepperdine,A,77,94,1-1 (0-0)
233300013,2003-11-26,Cal Poly,A,73,62,2-1 (0-0)
233350038,2003-12-01,Oregon State,H,81,66,3-1 (0-0)
233400038,2003-12-06,California,H,78,60,4-1 (0-0)
233440036,2003-12-10,Colorado State,A,84,78,5-1 (0-0)
233530038,2003-12-19,Tennessee State,H,71,44,6-1 (0-0)
233570038,2003-12-23,Utah,H,57,77,6-2 (0-0)
233650038,2003-12-31,Richmond,H,62,75,6-3 (0-0)
240050038,2004-01-05,Kansas,H,62,77,6-4 (0-1)
240080038,2004-01-08,Savannah St,H,89,57,7-4 (0-1)
240100038,2004-01-10,Northern Colorado,H,78,48,8-4 (0-1)
240140158,2004-01-14,Nebraska,A,68,60,9-4 (1-1)
240170038,2004-01-17,Iowa State,H,88,70,10-4 (2-1)
240210197,2004-01-21,Oklahoma State,A,62,71,10-5 (2-2)
240252305,2004-01-25,Kansas,A,57,78,10-6 (2-3)
240280038,2004-01-28,Missouri,H,83,70,11-6 (3-3)
240310038,2004-01-31,Baylor,H,81,66,12-6 (4-3)
240350251,2004-02-04,Texas,A,63,76,12-7 (4-4)
240380038,2004-02-07,Kansas State,H,82,81,13-7 (5-4)
240410142,2004-02-10,Missouri,A,65,77,13-8 (5-5)
240490038,2004-02-18,Texas Tech,H,85,75,14-8 (6-5)
240522306,2004-02-21,Kansas State,A,72,62,15-8 (7-5)
240560038,2004-02-25,Oklahoma,H,94,87,16-8 (8-5)
240590245,2004-02-28,Texas A&M,A,76,70,17-8 (9-5)
240630066,2004-03-02,Iowa State,A,NA,NA,
240660038,2004-03-03,Iowa State,A,77,83,17-9 (9-6)
240720038,2004-03-06,Nebraska,H,78,75,18-9 (10-6)
240620066,2004-03-12,Texas Tech,H,69,79,18-10 (10-6)
240772483,2004-03-17,Oregon,A,72,77,18-11 (10-6)
