game_id,date,opponent,location,team_score,opp_score,record
233250061,2003-11-21,Georgia,A,67,78,0-1 (0-0)
233290259,2003-11-25,Virginia Tech,A,59,61,0-2 (0-0)
233332717,2003-11-29,Milligan,H,91,55,1-2 (0-0)
233362717,2003-12-02,High Point,H,64,66,1-3 (0-0)
233402717,2003-12-06,UNC Asheville,H,81,70,2-3 (0-0)
233492747,2003-12-15,Wofford,A,93,79,3-3 (1-0)
233512717,2003-12-17,Averett,H,120,46,4-3 (1-0)
233560008,2003-12-22,Arkansas,A,62,59,5-3 (1-0)
233632717,2003-12-29,SE Louisiana,H,72,71,6-3 (1-0)
233640147,2003-12-30,Montana State,A,69,84,6-4 (1-0)
240032717,2004-01-03,North Greenville,H,106,61,7-4 (1-0)
240072717,2004-01-07,Charleston,H,61,84,7-5 (1-1)
240102717,2004-01-10,Elon,H,81,72,8-5 (2-1)
240132166,2004-01-13,Davidson,A,62,76,8-6 (2-2)
240172193,2004-01-17,East Tennessee State,A,82,95,8-7 (2-3)
240192717,2004-01-19,UNC Greensboro,H,78,73,9-7 (3-3)
240240236,2004-01-24,Chattanooga,A,79,109,9-8 (3-4)
240262717,2004-01-26,The Citadel,H,71,42,10-8 (4-4)
240312717,2004-01-31,East Tennessee State,H,65,79,10-9 (4-5)
240332717,2004-02-02,Piedmont,H,94,43,11-9 (4-5)
240382717,2004-02-07,Chattanooga,H,71,73,11-10 (4-6)
240400290,2004-02-09,Georgia Southern,A,65,68,11-11 (4-7)
240442026,2004-02-13,Appalachian State,A,64,62,12-11 (5-7)
240472717,2004-02-16,Furman,H,63,72,12-12 (5-8)
240522210,2004-02-21,Elon,A,53,68,12-13 (5-9)
240542430,2004-02-23,UNC Greensboro,A,65,78,12-14 (5-10)
240592717,2004-02-28,Appalachian State,H,86,69,13-14 (6-10)
240630231,2004-03-03,Furman,A,68,73,13-15 (6-10)
