game_id,date,opponent,location,team_score,opp_score,record
233240265,2003-11-21,VMI,H,66,46,1-0 (0-0)
233260298,2003-11-22,Alaska Fairbanks,A,57,51,2-0 (0-0)
233270242,2003-11-23,Rice,A,49,64,2-1 (0-0)
233320253,2003-11-28,Southern Utah,A,36,55,2-2 (0-0)
233350265,2003-12-01,Purdue Fort Wayne,H,66,46,3-2 (0-0)
233400265,2003-12-06,TCU,H,73,52,4-2 (0-0)
233470149,2003-12-13,Montana,A,64,50,5-2 (0-0)
233540265,2003-12-20,Idaho,H,62,55,6-2 (0-0)
233560278,2003-12-22,Fresno State,A,29,46,6-3 (0-0)
233622250,2003-12-28,Gonzaga,A,58,96,6-4 (0-0)
240020024,2004-01-02,Stanford,A,51,73,6-5 (0-1)
240040025,2004-01-04,California,A,55,50,7-5 (1-1)
240080265,2004-01-08,UCLA,H,45,48,7-6 (1-2)
240100265,2004-01-10,USC,H,76,61,8-6 (2-2)
240150204,2004-01-15,Oregon State,A,41,52,8-7 (2-3)
240172483,2004-01-17,Oregon,A,45,60,8-8 (2-4)
240240265,2004-01-24,Washington,H,62,75,8-9 (2-5)
240290265,2004-01-29,Arizona State,H,63,56,9-9 (3-5)
240310265,2004-01-31,Arizona,H,57,61,9-10 (3-6)
240360026,2004-02-05,UCLA,A,55,48,10-10 (4-6)
240380030,2004-02-07,USC,A,60,51,11-10 (5-6)
240430265,2004-02-12,Oregon State,H,58,65,11-11 (5-7)
240450265,2004-02-14,Oregon,H,62,67,11-12 (5-8)
240500264,2004-02-19,Washington,A,67,71,11-13 (5-9)
240570009,2004-02-26,Arizona State,A,83,70,12-13 (6-9)
240590012,2004-02-28,Arizona,A,60,72,12-14 (6-10)
240640265,2004-03-04,Stanford,H,61,63,12-15 (6-11)
240660265,2004-03-06,California,H,70,58,13-15 (7-11)
240710024,2004-03-11,Stanford,A,47,68,13-16 (7-11)
