game_id,date,opponent,location,team_score,opp_score,record
233250152,2003-11-21,NC State,A,46,71,0-1 (0-0)
233272294,2003-11-23,Iowa,A,80,107,0-2 (0-0)
233302427,2003-11-26,Brevard College,H,79,51,1-2 (0-0)
233342427,2003-11-30,Charlotte,H,65,92,1-3 (0-0)
233372427,2003-12-03,East Tennessee State,H,56,78,1-4 (0-0)
233402717,2003-12-06,Western Carolina,A,70,81,1-5 (0-0)
233482427,2003-12-14,Furman,H,56,60,1-6 (0-0)
233510350,2003-12-17,UNC Wilmington,A,38,77,1-7 (0-0)
233542427,2003-12-20,Montreat College,H,85,52,2-7 (0-0)
233620183,2003-12-28,Syracuse,A,63,81,2-8 (0-0)
233642633,2003-12-30,Tennessee,A,67,80,2-9 (0-0)
240032427,2004-01-03,VMI,H,61,48,3-9 (1-0)
240052427,2004-01-05,Birmingham-Southern,H,54,72,3-10 (1-1)
240082335,2004-01-08,Liberty,A,72,84,3-11 (1-2)
240102515,2004-01-10,Radford,A,58,73,3-12 (1-3)
240142427,2004-01-14,Winthrop,H,62,76,3-13 (1-4)
240172127,2004-01-17,Charleston Southern,A,62,49,4-13 (2-4)
240190324,2004-01-19,Coastal Carolina,A,65,73,4-14 (2-5)
240242427,2004-01-24,High Point,H,70,83,4-15 (2-6)
240312427,2004-01-31,Radford,H,76,62,5-15 (3-6)
240352427,2004-02-04,Liberty,H,68,82,5-16 (3-7)
240390003,2004-02-08,Birmingham-Southern,A,52,79,5-17 (3-8)
240422678,2004-02-11,VMI,A,59,51,6-17 (4-8)
240452272,2004-02-14,High Point,A,78,73,7-17 (5-8)
240522427,2004-02-21,Coastal Carolina,H,72,68,8-17 (6-8)
240552427,2004-02-24,Charleston Southern,H,47,67,8-18 (6-9)
240592737,2004-02-28,Winthrop,A,68,75,8-19 (6-10)
240622737,2004-03-02,Winthrop,A,49,46,9-19 (6-10)
240642272,2004-03-04,High Point,A,49,63,9-20 (6-10)
