game_id,date,opponent,location,team_score,opp_score,record
233272294,2003-11-23,UNC Asheville,H,107,80,1-0 (0-0)
233292294,2003-11-25,Drake,H,74,56,2-0 (0-0)
233330097,2003-11-29,Louisville,A,70,69,3-0 (0-0)
233362294,2003-12-02,Green Bay,H,82,56,4-0 (0-0)
233382294,2003-12-05,Eastern Washington,H,70,54,5-0 (0-0)
233402294,2003-12-06,Northern Illinois,H,65,57,6-0 (0-0)
233432460,2003-12-09,Northern Iowa,A,66,77,6-1 (0-0)
233562641,2003-12-22,Texas Tech,A,59,65,6-2 (0-0)
233642294,2003-12-30,Eastern Illinois,H,71,62,7-2 (0-0)
240030142,2004-01-03,Missouri,A,56,76,7-3 (0-0)
240072294,2004-01-07,Purdue,H,71,61,8-3 (1-0)
240102294,2004-01-10,Northwestern,H,68,77,8-4 (1-1)
240130135,2004-01-13,Minnesota,A,83,68,9-4 (2-1)
240170356,2004-01-17,Illinois,A,82,88,9-5 (2-2)
240210066,2004-01-21,Iowa State,A,76,84,9-6 (2-2)
240242294,2004-01-24,Ohio State,H,79,65,10-6 (3-2)
240280130,2004-01-28,Michigan,A,84,90,10-7 (3-3)
240312294,2004-01-31,Penn State,H,77,58,11-7 (4-3)
240350127,2004-02-04,Michigan State,A,72,89,11-8 (4-4)
240380084,2004-02-07,Indiana,A,84,82,12-8 (5-4)
240422294,2004-02-11,Wisconsin,H,52,54,12-9 (5-5)
240452294,2004-02-14,Michigan,H,69,61,13-9 (6-5)
240490194,2004-02-18,Ohio State,A,78,67,14-9 (7-5)
240562294,2004-02-25,Illinois,H,59,78,14-10 (7-6)
240592294,2004-02-28,Minnesota,H,66,62,15-10 (8-6)
240630077,2004-03-03,Northwestern,A,49,51,15-11 (8-7)
240662509,2004-03-06,Purdue,A,63,62,16-11 (9-7)
240722294,2004-03-12,Michigan,H,70,79,16-12 (9-7)
240760139,2004-03-16,Saint Louis,A,69,70,16-13 (9-7)
