game_id,date,opponent,location,team_score,opp_score,record
233250058,2003-11-21,South Florida,A,66,79,0-1 (0-0)
233290061,2003-11-25,Georgia,A,84,99,0-2 (0-0)
233352226,2003-12-01,Florida International,H,89,87,1-2 (0-0)
233402226,2003-12-06,Barry,H,76,73,2-2 (0-0)
233492241,2003-12-15,Gardner-Webb,A,95,75,3-2 (1-0)
233512097,2003-12-17,Campbell,A,99,86,4-2 (2-0)
233542226,2003-12-20,James Madison,H,70,73,4-3 (2-0)
233612390,2003-12-27,Miami,A,51,76,4-4 (2-0)
233632226,2003-12-29,Mary Washington,H,101,61,5-4 (2-0)
240032226,2004-01-03,Mercer,H,90,72,6-4 (3-0)
240052226,2004-01-05,Georgia State,H,76,79,6-5 (3-1)
240090294,2004-01-09,Jacksonville,A,87,67,7-5 (4-1)
240110056,2004-01-11,Stetson,A,89,91,7-6 (4-2)
240142226,2004-01-14,UCF,H,52,70,7-7 (4-3)
240172226,2004-01-17,Belmont,H,68,71,7-8 (4-4)
240192226,2004-01-19,Lipscomb,H,90,69,8-8 (5-4)
240252653,2004-01-25,Troy,A,81,93,8-9 (5-5)
240282116,2004-01-28,UCF,A,66,75,8-10 (5-6)
240332226,2004-02-02,Troy,H,68,73,8-11 (5-7)
240360288,2004-02-05,Lipscomb,A,67,75,8-12 (5-8)
240382057,2004-02-07,Belmont,A,54,57,8-13 (5-9)
240432226,2004-02-12,Stetson,H,72,76,8-14 (5-10)
240452226,2004-02-14,Jacksonville,H,69,70,8-15 (5-11)
240502247,2004-02-19,Georgia State,A,76,90,8-16 (5-12)
240522382,2004-02-21,Mercer,A,79,85,8-17 (5-13)
240572226,2004-02-26,Campbell,H,95,80,9-17 (6-13)
240592226,2004-02-28,Gardner-Webb,H,65,67,9-18 (6-14)
240642653,2004-03-04,Troy,A,82,85,9-19 (6-14)
