game_id,date,opponent,location,team_score,opp_score,record
233210041,2003-11-17,Yale,H,70,60,1-0 (0-0)
233230041,2003-11-19,Nevada,H,93,79,2-0 (0-0)
233260041,2003-11-22,Sacred Heart,H,111,64,3-0 (0-0)
233300041,2003-11-26,Georgia Tech,H,61,77,3-1 (0-0)
233320041,2003-11-28,Utah,H,76,44,4-1 (0-0)
233350041,2003-12-01,Lehigh,H,75,55,5-1 (0-0)
233400041,2003-12-06,Army,H,74,46,6-1 (0-0)
233470041,2003-12-13,Quinnipiac,H,88,55,7-1 (0-0)
233540041,2003-12-20,Iona,H,104,54,8-1 (0-0)
233620041,2003-12-28,Ball State,H,101,62,9-1 (0-0)
233640041,2003-12-30,UMass,H,91,67,10-1 (0-0)
240020242,2004-01-02,Rice,A,92,83,11-1 (0-0)
240060164,2004-01-06,Rutgers,A,75,74,12-1 (1-0)
240110041,2004-01-11,Oklahoma,H,86,59,13-1 (1-0)
240140041,2004-01-14,Georgetown,H,94,70,14-1 (2-0)
240170153,2004-01-17,North Carolina,A,83,86,14-2 (2-0)
240190041,2004-01-19,Pittsburgh,H,68,65,15-2 (3-0)
240240041,2004-01-24,Providence,H,56,66,15-3 (3-1)
240280259,2004-01-28,Virginia Tech,A,96,60,16-3 (4-1)
240310103,2004-01-31,Boston College,A,63,58,17-3 (5-1)
240330041,2004-02-02,Syracuse,H,84,56,18-3 (6-1)
240380041,2004-02-07,West Virginia,H,88,58,19-3 (7-1)
240400087,2004-02-09,Notre Dame,A,74,80,19-4 (7-2)
240460221,2004-02-15,Pittsburgh,A,68,75,19-5 (7-3)
240490041,2004-02-18,Miami,H,76,63,20-5 (8-3)
240520041,2004-02-21,Notre Dame,H,61,50,21-5 (9-3)
240552599,2004-02-24,St. John's,A,71,53,22-5 (10-3)
240590222,2004-02-28,Villanova,A,75,74,23-5 (11-3)
240610041,2004-03-01,Seton Hall,H,89,67,24-5 (12-3)
240670183,2004-03-07,Syracuse,A,56,67,24-6 (12-4)
240710041,2004-03-11,Notre Dame,H,66,58,25-6 (12-4)
240720041,2004-03-12,Villanova,H,84,67,26-6 (12-4)
240730221,2004-03-13,Pittsburgh,A,61,58,27-6 (12-4)
244000043,2004-03-18,Vermont,H,70,53,28-6 (12-4)
244000044,2004-03-20,DePaul,H,72,55,29-6 (12-4)
244000045,2004-03-25,Vanderbilt,H,73,53,30-6 (12-4)
244000046,2004-03-27,Alabama,H,87,71,31-6 (12-4)
244000062,2004-04-03,Duke,A,79,78,32-6 (12-4)
244000063,2004-04-05,Georgia Tech,H,82,73,33-6 (12-4)
