game_id,date,opponent,location,team_score,opp_score,record
233252870,2003-11-21,Purdue Fort Wayne,A,71,53,1-0 (0-0)
233302649,2003-11-26,Youngstown St,H,78,74,2-0 (0-0)
233340195,2003-11-30,Ohio,A,72,66,3-0 (1-0)
233372032,2003-12-03,Arkansas State,A,64,63,4-0 (1-0)
233442561,2003-12-10,Siena,A,95,71,5-0 (1-0)
233472174,2003-12-13,Detroit Mercy,A,68,72,5-1 (1-0)
233540305,2003-12-20,DePaul,A,93,81,6-1 (1-0)
233562649,2003-12-22,Wright State,H,103,66,7-1 (1-0)
233640097,2003-12-30,Louisville,A,56,92,7-2 (1-0)
240032649,2004-01-03,Buffalo,H,88,83,8-2 (2-0)
240072649,2004-01-07,Central Michigan,H,83,71,9-2 (3-0)
240102050,2004-01-10,Ball State,A,71,95,9-3 (3-1)
240142649,2004-01-14,Marshall,H,68,65,10-3 (4-1)
240172649,2004-01-17,Akron,H,87,79,11-3 (5-1)
240192199,2004-01-19,Eastern Michigan,A,85,69,12-3 (6-1)
240222649,2004-01-22,Bowling Green,H,83,80,13-3 (7-1)
240252309,2004-01-25,Kent State,A,56,92,13-4 (7-2)
240282649,2004-01-28,Ball State,H,66,63,14-4 (8-2)
240312459,2004-01-31,Northern Illinois,A,77,64,15-4 (9-2)
240380193,2004-02-07,Miami OH,A,57,61,15-5 (9-3)
240422649,2004-02-11,Northern Illinois,H,69,61,16-5 (10-3)
240452649,2004-02-14,Eastern Michigan,H,79,84,16-6 (10-4)
240492711,2004-02-18,Western Michigan,A,62,89,16-7 (10-5)
240522440,2004-02-21,Nevada,A,58,60,16-8 (10-5)
240560189,2004-02-25,Bowling Green,A,76,79,16-9 (10-6)
240592649,2004-02-28,Western Michigan,H,93,84,17-9 (11-6)
240632117,2004-03-03,Central Michigan,A,84,76,18-9 (12-6)
240682649,2004-03-08,Central Michigan,H,91,88,19-9 (12-6)
240712649,2004-03-11,Buffalo,H,97,85,20-9 (12-6)
240722711,2004-03-12,Western Michigan,A,77,87,20-10 (12-6)
240750269,2004-03-15,Marquette,A,72,87,20-11 (12-6)
