game_id,date,opponent,location,team_score,opp_score,record
233250232,2003-11-21,Charleston,A,66,83,0-1 (0-0)
233282127,2003-11-24,Webber International,H,70,55,1-1 (0-0)
233332115,2003-11-29,Central Connecticut,A,55,66,1-2 (0-0)
233342066,2003-11-30,Binghamton,A,34,38,1-3 (0-0)
233442127,2003-12-10,Voorhees,H,92,73,2-3 (0-0)
233472747,2003-12-13,Wofford,A,73,79,2-4 (0-0)
233512579,2003-12-17,South Carolina,A,36,71,2-5 (0-0)
233542005,2003-12-20,Air Force,A,46,67,2-6 (0-0)
233560061,2003-12-22,Georgia,A,59,79,2-7 (0-0)
233630288,2003-12-29,Lipscomb,A,50,66,2-8 (0-0)
233642127,2003-12-30,Bethune-Cookman,H,50,48,3-8 (0-0)
240032127,2004-01-03,High Point,H,66,80,3-9 (0-1)
240052127,2004-01-05,Liberty,H,55,71,3-10 (0-2)
240100003,2004-01-10,Birmingham-Southern,A,61,75,3-11 (0-3)
240132127,2004-01-13,Coastal Carolina,H,61,66,3-12 (0-4)
240172127,2004-01-17,UNC Asheville,H,49,62,3-13 (0-5)
240212737,2004-01-21,Winthrop,A,50,68,3-14 (0-6)
240262515,2004-01-26,Radford,A,70,71,3-15 (0-7)
240282678,2004-01-28,VMI,A,50,53,3-16 (0-8)
240332127,2004-02-02,Birmingham-Southern,H,65,75,3-17 (0-9)
240372272,2004-02-06,High Point,A,78,81,3-18 (0-10)
240402335,2004-02-09,Liberty,A,67,71,3-19 (0-11)
240452127,2004-02-14,Radford,H,71,46,4-19 (1-11)
240472127,2004-02-16,VMI,H,64,49,5-19 (2-11)
240522127,2004-02-21,Winthrop,H,48,72,5-20 (2-12)
240552427,2004-02-24,UNC Asheville,A,67,47,6-20 (3-12)
240590324,2004-02-28,Coastal Carolina,A,53,69,6-21 (3-13)
240622335,2004-03-02,Liberty,A,54,60,6-22 (3-13)
